advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	d100	2019-04-10	PT	Portugal	4	1	146031	59318	272	109
Greens/EFA in the European Parliament		150527751674751	Facebook	d100	2019-04-10	PT	Portugal	12	1	120922	50502	83	6
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d100	2019-04-10	PT	Portugal	31	1	111508	52992	306	77
European Parliament		178362315106	Facebook	d100	2019-04-10	PT	Portugal	28	1	103955	37404	342	58
Rios Livres		247517791943794	Facebook	d100	2019-04-10	PT	Portugal	2	1	34448	14911	81	13
Udo Bullmann		68936775929	Facebook	d100	2019-04-10	PT	Portugal	1	1	30547	15273	152	30
Estoril Conferences		113088885432588	Facebook	d100	2019-04-10	PT	Portugal	3	1	24420	7285	111	0
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	d100	2019-04-10	PT	Portugal	1	1	23045	4609	45	0
The Bamboo Brush Society		1152885191422950	Facebook	d100	2019-04-10	PT	Portugal	1	1	15969	3194	31	0
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	d100	2019-04-10	PT	Portugal	3	1	13837	4618	76	0
TECH3		419563078494914	Facebook	d100	2019-04-10	PT	Portugal	1	1	12432	2486	24	0
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	d100	2019-04-10	PT	Portugal	1	1	11188	5594	5	0
National Geographic		107307059419	Facebook	d100	2019-04-10	PT	Portugal	1	1	11125	5562	5	0
Save the Refugees		1931458237163388	Facebook	d100	2019-04-10	PT	Portugal	1	1	10605	4242	9	1
Aliança Animal		1823409314540707	Facebook	d100	2019-04-10	PT	Portugal	1	1	9170	1834	18	0
VoteWatch Europe		355087424564148	Facebook	d100	2019-04-10	PT	Portugal	5	1	9083	3824	19	7
YATA Portugal - AJPA / CPA		125613144212134	Facebook	d100	2019-04-10	PT	Portugal	1	1	8333	1666	16	0
Kialo		729627343834501	Facebook	d100	2019-04-10	PT	Portugal	2	1	7932	1586	70	14
Guel		1389964117926542	Facebook	d100	2019-04-10	PT	Portugal	2	1	7856	1571	28	0
Sintrazul - pela nossa terra		307268589921990	Facebook	d100	2019-04-10	PT	Portugal	2	1	6938	2752	46	9
Give A Vote		2186129244970085	Facebook	d100	2019-04-10	PT	Portugal	2	1	6456	1544	53	10
Plataforma Laboral e Popular		1077815305664973	Facebook	d100	2019-04-10	PT	Portugal	1	1	6143	1228	12	0
Impala.pt - Portal de Notícias		321872351171046	Facebook	d100	2019-04-10	PT	Portugal	1	1	5716	1143	11	0
Portal da Construção Sustentável		188081254442	Facebook	d100	2019-04-10	PT	Portugal	1	1	5698	1139	11	0
Selenacup		695110977328384	Facebook	d100	2019-04-10	PT	Portugal	2	1	5281	2205	4	0
