advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
The Bamboo Brush Society		1152885191422950	Facebook	d084	2019-03-25	PT	Portugal	3	1	217636	91754	349	58
MEO		69209479569	Facebook	d084	2019-03-25	PT	Portugal	1	1	22733	9093	22	4
European Parliament		178362315106	Facebook	d084	2019-03-25	PT	Portugal	5	1	19714	6601	69	8
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d084	2019-03-25	PT	Portugal	5	1	15839	7210	102	20
Amnistia Internacional Portugal		122344957784863	Facebook	d084	2019-03-25	PT	Portugal	1	1	10536	5268	52	10
VoteWatch Europe		355087424564148	Facebook	d084	2019-03-25	PT	Portugal	4	1	7744	3155	16	6
CHEGA Cascais		579107079183838	Facebook	d084	2019-03-25	PT	Portugal	1	1	7552	1510	14	0
O Video do Papa		906647586037816	Facebook	d084	2019-03-25	PT	Portugal	2	1	7405	3459	2	0
Pologize Fashion		274227073497806	Facebook	d084	2019-03-25	PT	Portugal	1	1	5954	2977	53	26
Climate-KIC		403370709744295	Facebook	d084	2019-03-25	PT	Portugal	1	1	5902	2360	13	6
Vencer Autismo		113648681980447	Facebook	d084	2019-03-25	PT	Portugal	3	1	5888	2833	16	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d084	2019-03-25	PT	Portugal	1	1	4935	987	11	0
Litoral Centro		458115604384602	Facebook	d084	2019-03-25	PT	Portugal	1	1	4545	909	9	0
Naturdouro		966724983492490	Facebook	d084	2019-03-25	PT	Portugal	2	1	4499	1500	69	0
Hoagard		331529506998997	Facebook	d084	2019-03-25	PT	Portugal	2	1	4374	841	3	0
Erasmus Student Network		25226723130	Facebook	d084	2019-03-25	PT	Portugal	1	1	4041	2020	2	0
Redfish		349920542118450	Facebook	d084	2019-03-25	PT	Portugal	4	1	3811	1557	4	0
Amazinc Skincare		222074311472291	Facebook	d084	2019-03-25	PT	Portugal	2	1	3200	632	1	0
Extinction Point		626030780865803	Facebook	d084	2019-03-25	PT	Portugal	2	1	2889	577	6	0
Europeana.eu		10261403667	Facebook	d084	2019-03-25	PT	Portugal	1	1	2568	1284	1	0
Federação Distrital do PS Porto		281620278605589	Facebook	d084	2019-03-25	PT	Portugal	1	1	2499	500	49	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d084	2019-03-25	PT	Portugal	1	1	2385	1192	2	1
Votedhr - Eleições, Democracia e Direitos Humanos		230530994542764	Facebook	d084	2019-03-25	PT	Portugal	1	1	2236	447	4	0
Jungle		535379943208357	Facebook	d084	2019-03-25	PT	Portugal	5	1	1537	352	8	0
The Epoch		218371925673146	Facebook	d084	2019-03-25	PT	Portugal	2	1	1028	205	3	0
