advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	d081	2019-03-22	EE	Estonia	4	1	27207	7916	241	45
Veriff		959442754113350	Facebook	d081	2019-03-22	EE	Estonia	2	1	16425	7125	34	6
Rimi Eesti		217485440760	Facebook	d081	2019-03-22	EE	Estonia	1	1	14285	7142	71	14
Urmas Paet	Paet Urmas	223092011815453	Facebook	d081	2019-03-22	EE	Estonia	1	1	12499	2500	24	0
MTÜ Eesti Tuumajaam		153182254702931	Facebook	d081	2019-03-22	EE	Estonia	1	1	6249	1249	12	0
Швеция		1001119573268082	Facebook	d081	2019-03-22	EE	Estonia	1	1	3180	1590	1	0
Pillirookõrs		611874575866101	Facebook	d081	2019-03-22	EE	Estonia	1	1	2499	1250	24	0
Sosialidemokraatit SDP		108945982480217	Facebook	d081	2019-03-22	EE	Estonia	2	1	1810	864	8	1
European Parliament		178362315106	Facebook	d081	2019-03-22	EE	Estonia	2	1	1760	703	17	3
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	d081	2019-03-22	EE	Estonia	1	1	1249	250	24	0
Coastal Studies		11070113987	Facebook	d081	2019-03-22	EE	Estonia	2	1	745	149	2	0
Ruukki ehituslahendused		1470015636592146	Facebook	d081	2019-03-22	EE	Estonia	1	1	624	124	12	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d081	2019-03-22	EE	Estonia	1	1	499	249	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d081	2019-03-22	EE	Estonia	3	1	488	222	3	0
Erasmus Student Network		25226723130	Facebook	d081	2019-03-22	EE	Estonia	1	1	217	108	0	0
Subpod		839183619577851	Facebook	d081	2019-03-22	EE	Estonia	4	1	162	32	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d081	2019-03-22	EE	Estonia	2	1	161	32	0	0
EMY		815299865514464	Facebook	d081	2019-03-22	EE	Estonia	1	1	138	27	2	0
VoteWatch Europe		355087424564148	Facebook	d081	2019-03-22	EE	Estonia	2	1	97	39	0	0
Index in English		1969401936694372	Facebook	d081	2019-03-22	EE	Estonia	1	1	54	10	0	0
Tafani's		306374169790036	Facebook	d081	2019-03-22	EE	Estonia	3	1	40	0	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	d081	2019-03-22	EE	Estonia	1	1	36	7	0	0
SBS Australia		68043178685	Facebook	d081	2019-03-22	EE	Estonia	1	1	30	15	0	0
Talking Europe		316028505828375	Facebook	d081	2019-03-22	EE	Estonia	1	1	20	8	0	0
Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	d081	2019-03-22	EE	Estonia	1	1	15	3	0	0
