advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	d131	2019-05-11	ES	Spain	12	1	811866	360758	1114	352
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	d131	2019-05-11	ES	Spain	2300	1	361183	49122	22821	33
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	d131	2019-05-11	ES	Spain	11	1	303830	136666	950	270
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	d131	2019-05-11	ES	Spain	131	1	286519	68946	2452	41
European Greens		141366725876424	Facebook	d131	2019-05-11	ES	Spain	6	1	168950	68325	1080	267
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	d131	2019-05-11	ES	Spain	20	1	156426	37365	1436	249
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	d131	2019-05-11	ES	Spain	3	1	149999	66666	249	49
Colores Contra la Violencia		491948314339036	Facebook	d131	2019-05-11	ES	Spain	3	1	135332	67666	219	33
PSOE	PSOE	189318235003	Facebook	d131	2019-05-11	ES	Spain	7	1	124409	52085	211	52
Equipo Gabilondo	PSOE	2510416598973466	Facebook	d131	2019-05-11	ES	Spain	4	1	116999	49999	199	33
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d131	2019-05-11	ES	Spain	12	1	116023	42584	258	22
Compromís	Compromís	194053080624605	Facebook	d131	2019-05-11	ES	Spain	9	1	114998	47357	367	56
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	d131	2019-05-11	ES	Spain	2	1	104761	45238	154	30
Amaya Fernández	PP	486996548359961	Facebook	d131	2019-05-11	ES	Spain	33	1	102681	26957	397	9
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	d131	2019-05-11	ES	Spain	14	1	99283	38285	255	14
Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	d131	2019-05-11	ES	Spain	3	1	93332	38666	248	33
ACNUR Comite español		94118672764	Facebook	d131	2019-05-11	ES	Spain	3	1	87140	34964	836	166
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	d131	2019-05-11	ES	Spain	5	1	83332	36666	282	49
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	d131	2019-05-11	ES	Spain	4	1	74999	35000	266	49
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	d131	2019-05-11	ES	Spain	3	1	66665	23333	232	33
Navarra Suma	Navarra Suma	401519690408274	Facebook	d131	2019-05-11	ES	Spain	54	1	55821	12466	1055	0
ADÑ	ADÑ	542028829571357	Facebook	d131	2019-05-11	ES	Spain	3	1	40375	19483	180	40
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d131	2019-05-11	ES	Spain	3	1	40269	18804	116	16
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	d131	2019-05-11	ES	Spain	9	1	38498	8666	148	0
