advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	d059	2019-02-28	ES	Spain	7	1	139988	63997	692	0
ACNUR Comite español		94118672764	Facebook	d059	2019-02-28	ES	Spain	2	1	99997	19999	197	0
European Parliament		178362315106	Facebook	d059	2019-02-28	ES	Spain	8	1	77776	32222	354	66
NUOC		474735916064137	Facebook	d059	2019-02-28	ES	Spain	4	1	69996	17000	396	0
Winderen - Innovative Equestrian Solutions		287898658300371	Facebook	d059	2019-02-28	ES	Spain	1	1	49998	9999	98	0
Colores Contra la Violencia		491948314339036	Facebook	d059	2019-02-28	ES	Spain	4	1	29743	5832	115	0
My Bingo		312812702771676	Facebook	d059	2019-02-28	ES	Spain	7	1	22992	3999	692	0
Stop Cambio Climático		124967441456981	Facebook	d059	2019-02-28	ES	Spain	9	1	16184	5363	49	3
Canto lirico ed organo per il tuo matrimonio religioso		549186505251303	Facebook	d059	2019-02-28	ES	Spain	1	1	9812	1962	97	19
Helena Jiménez		474491039721227	Facebook	d059	2019-02-28	ES	Spain	1	1	8332	1666	16	0
Republicans per Colau		1401293249973389	Facebook	d059	2019-02-28	ES	Spain	1	1	4999	2500	49	0
Partido por la Igualdad Real		1981091215462211	Facebook	d059	2019-02-28	ES	Spain	1	1	4545	909	9	0
Eleuterio moreno Diaz		287766158269697	Facebook	d059	2019-02-28	ES	Spain	1	1	4545	909	9	0
Socios Cruz Roja		306840072990831	Facebook	d059	2019-02-28	ES	Spain	12	1	3707	1071	34	7
Pablo García-López		246005828745854	Facebook	d059	2019-02-28	ES	Spain	1	1	3313	1656	32	0
Torrejón Noticias		583583528355198	Facebook	d059	2019-02-28	ES	Spain	1	1	2499	1250	24	0
Mamen Sánchez		876437225721525	Facebook	d059	2019-02-28	ES	Spain	7	1	2420	1039	16	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d059	2019-02-28	ES	Spain	4	1	2380	559	22	4
Podemos Recuperar Badajoz		433544440139500	Facebook	d059	2019-02-28	ES	Spain	1	1	2272	454	4	0
Pavi Klass		688148108057964	Facebook	d059	2019-02-28	ES	Spain	1	1	1999	1000	19	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d059	2019-02-28	ES	Spain	1	1	1538	307	2	0
Zimmylifestyle.com		235024056945953	Facebook	d059	2019-02-28	ES	Spain	1	1	1505	752	0	0
Dani Pérez		573508279661673	Facebook	d059	2019-02-28	ES	Spain	1	1	1204	602	6	1
Cafés Baqué		334754253232371	Facebook	d059	2019-02-28	ES	Spain	1	1	1190	238	2	0
Entreculturas		45817335745	Facebook	d059	2019-02-28	ES	Spain	1	1	999	0	99	0
