advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f13_17	female (13-17)	HU	Hungary	53	1	313707	147466	698	163
Greenpeace Magyarország		35634348348	Facebook	f13_17	female (13-17)	HU	Hungary	35	1	140406	49907	361	30
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	f13_17	female (13-17)	HU	Hungary	14	1	57916	23785	113	46
Greens/EFA in the European Parliament		150527751674751	Facebook	f13_17	female (13-17)	HU	Hungary	21	1	34343	15109	35	8
Tilt		169065407139584	Facebook	f13_17	female (13-17)	HU	Hungary	2	1	32071	6414	114	0
European Greens		141366725876424	Facebook	f13_17	female (13-17)	HU	Hungary	2	1	29221	14610	29	14
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	f13_17	female (13-17)	HU	Hungary	12	1	21047	8106	35	11
VINNIA		325664361187493	Facebook	f13_17	female (13-17)	HU	Hungary	5	1	15099	6378	36	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	f13_17	female (13-17)	HU	Hungary	5	1	10968	2812	32	7
e.on		511324618972373	Facebook	f13_17	female (13-17)	HU	Hungary	2	1	8573	4120	5	1
Kassai Dániel		718311241527566	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	8504	1700	5	2
Kendernay János		296972420800411	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	7542	1508	14	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	6848	3424	21	10
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	f13_17	female (13-17)	HU	Hungary	14	1	5867	1154	4	1
European Commission		107898832590939	Facebook	f13_17	female (13-17)	HU	Hungary	3	1	5867	2933	21	4
Wholesome Culture		1664959567149320	Facebook	f13_17	female (13-17)	HU	Hungary	4	1	3481	1664	10	1
Give A Vote		2186129244970085	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	3377	1351	3	0
Nemzeti Sport Online		303640261940	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	3204	640	0	0
UPC Magyarország		184177601611829	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	2765	553	1	0
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	f13_17	female (13-17)	HU	Hungary	5	1	2697	1190	4	1
Atomcsapda	Energiaklub	1298059770281335	Facebook	f13_17	female (13-17)	HU	Hungary	3	1	2631	538	1	0
LIKE APP		272972103180159	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	2314	925	2	0
EEA and Norway Grants		70937137362	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	1847	738	0	0
Jobbik Kiskunhalasi Szervezete	Farkas Gergely	838238489586226	Facebook	f13_17	female (13-17)	HU	Hungary	2	1	1810	460	1	0
Romedia Foundation		188058334568430	Facebook	f13_17	female (13-17)	HU	Hungary	1	1	1792	358	31	0
