advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d057	2019-02-26	LT	Lithuania	5	1	15475	4098	69	0
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	d057	2019-02-26	LT	Lithuania	2	1	12499	4999	16	0
EPP Group in the European Parliament		291699857688	Facebook	d057	2019-02-26	LT	Lithuania	1	1	3555	1422	3	0
Kialo		729627343834501	Facebook	d057	2019-02-26	LT	Lithuania	1	1	948	189	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d057	2019-02-26	LT	Lithuania	4	1	579	196	4	1
Council of the European Union		147547541961576	Facebook	d057	2019-02-26	LT	Lithuania	1	1	179	89	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d057	2019-02-26	LT	Lithuania	2	1	35	10	0	0
EU Citizens Alliance		1122069994636814	Facebook	d057	2019-02-26	LT	Lithuania	1	1	25	5	0	0
Melba Culp		902971599738051	Facebook	d057	2019-02-26	LT	Lithuania	4	1	19	3	0	0
Lettuce Networks		323302384460728	Facebook	d057	2019-02-26	LT	Lithuania	1	1	5	0	0	0
Le Monde		14892757589	Facebook	d057	2019-02-26	LT	Lithuania	6	1	5	1	0	0
Rutas de los andes		1078600055607267	Facebook	d057	2019-02-26	LT	Lithuania	1	1	4	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d057	2019-02-26	LT	Lithuania	1	1	3	1	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d057	2019-02-26	LT	Lithuania	2	1	3	0	0	0
RSM MBA		110428762358678	Facebook	d057	2019-02-26	LT	Lithuania	1	1	3	1	0	0
Columbia University in the City of New York		102471088936	Facebook	d057	2019-02-26	LT	Lithuania	1	1	3	1	0	0
Sacramento Kings		96222644025	Facebook	d057	2019-02-26	LT	Lithuania	1	1	1	0	0	0
Soviet Visuals		1160495674016675	Facebook	d057	2019-02-26	LT	Lithuania	4	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d057	2019-02-26	LT	Lithuania	3	1	1	0	0	0
Harvard Business Review		10423517786	Facebook	d057	2019-02-26	LT	Lithuania	1	1	1	0	0	0
CreativeLive		114420101917147	Facebook	d057	2019-02-26	LT	Lithuania	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d057	2019-02-26	LT	Lithuania	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d057	2019-02-26	LT	Lithuania	2	1	0	0	0	0
Exponea		437489159794764	Facebook	d057	2019-02-26	LT	Lithuania	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	d057	2019-02-26	LT	Lithuania	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	d057	2019-02-26	LT	Lithuania	1	1	0	0	0	0
