advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti		21465928829	Facebook	d132	2019-05-12	DK	Denmark	21	1	570080	239400	4445	1150
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d132	2019-05-12	DK	Denmark	103	1	411454	106564	3074	839
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d132	2019-05-12	DK	Denmark	561	1	214904	45220	1511	246
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d132	2019-05-12	DK	Denmark	23	1	200154	83196	1842	685
Facebook Nordic	Facebook	334318366655425	Facebook	d132	2019-05-12	DK	Denmark	4	1	199998	99999	1338	669
Lizette Risgaard		547601668763372	Facebook	d132	2019-05-12	DK	Denmark	32	1	177909	69130	1396	338
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	d132	2019-05-12	DK	Denmark	6	1	154997	47500	1706	441
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	d132	2019-05-12	DK	Denmark	25	1	133491	29499	1341	324
Alternativet	Alternativet	676061179094769	Facebook	d132	2019-05-12	DK	Denmark	4	1	124994	44998	847	316
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	d132	2019-05-12	DK	Denmark	8	1	120495	38000	764	191
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d132	2019-05-12	DK	Denmark	114	1	108234	25247	398	79
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	d132	2019-05-12	DK	Denmark	8	1	103325	20665	1394	285
Mona Juul	Mona Juul	2079067062409423	Facebook	d132	2019-05-12	DK	Denmark	35	1	102653	26250	962	208
Zetland	Zetland	341299649231023	Facebook	d132	2019-05-12	DK	Denmark	1	1	99999	40000	267	133
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d132	2019-05-12	DK	Denmark	6	1	85497	16999	1055	216
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	d132	2019-05-12	DK	Denmark	16	1	74161	17833	889	200
Pia Olsen Dyhr	SF	49348971479	Facebook	d132	2019-05-12	DK	Denmark	8	1	65996	31066	816	362
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	d132	2019-05-12	DK	Denmark	21	1	64710	18628	459	106
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d132	2019-05-12	DK	Denmark	21	1	54374	15247	357	88
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d132	2019-05-12	DK	Denmark	13	1	53200	11565	450	123
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	d132	2019-05-12	DK	Denmark	16	1	46912	11912	464	89
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	d132	2019-05-12	DK	Denmark	4	1	40773	12440	450	90
Christina Egelund	Liberal Alliance	684016791662654	Facebook	d132	2019-05-12	DK	Denmark	42	1	34308	7866	409	90
Røde Kors		65929129383	Facebook	d132	2019-05-12	DK	Denmark	8	1	32998	6500	240	61
Marie Bjerre		242091299473046	Facebook	d132	2019-05-12	DK	Denmark	6	1	30713	6571	229	45
