advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	rw1	Last week	RO	Romania	139	1	22415898	9727376	40231	8907
România în primul rând	Future Innovation	770704223323599	Facebook	rw1	Last week	RO	Romania	48	1	14815635	6510645	13021	3536
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	rw1	Last week	RO	Romania	31	1	8724231	4091794	19539	4555
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	rw1	Last week	RO	Romania	54	1	6506687	2849178	12104	3249
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	rw1	Last week	RO	Romania	24	1	4309969	1952996	6424	1869
Romania #nuepsd	Future Innovation	293215748279337	Facebook	rw1	Last week	RO	Romania	5	1	2591643	1239156	1061	363
Declic	Declic	686190454826244	Facebook	rw1	Last week	RO	Romania	20	1	2378936	944680	7386	1537
RMDSZ	RMDSZ	102601499822802	Facebook	rw1	Last week	RO	Romania	89	1	2344797	723462	4081	711
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	rw1	Last week	RO	Romania	10	1	1834976	840325	6585	1380
European Parliament		178362315106	Facebook	rw1	Last week	RO	Romania	6	1	1702022	831796	8880	1907
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	rw1	Last week	RO	Romania	12	1	1664209	756964	4329	920
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	rw1	Last week	RO	Romania	10	1	1485991	659749	1468	278
Politice.net	politice.net	2546711162025064	Facebook	rw1	Last week	RO	Romania	10	1	1414660	701947	1469	285
Litere.net	litere.net	1504323906337545	Facebook	rw1	Last week	RO	Romania	8	1	1262482	615387	1293	253
European Greens		141366725876424	Facebook	rw1	Last week	RO	Romania	4	1	1130456	564635	1358	564
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rw1	Last week	RO	Romania	13	1	1107354	508333	3601	1195
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rw1	Last week	RO	Romania	23	1	1057845	331182	2093	598
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw1	Last week	RO	Romania	69	1	768974	239700	1446	124
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rw1	Last week	RO	Romania	5	1	728329	311666	478	141
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw1	Last week	RO	Romania	12	1	643181	204545	2000	408
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rw1	Last week	RO	Romania	16	1	637908	257989	793	132
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	rw1	Last week	RO	Romania	21	1	589979	123000	1214	252
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rw1	Last week	RO	Romania	17	1	560901	147083	1040	181
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	rw1	Last week	RO	Romania	12	1	511777	161934	1026	252
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rw1	Last week	RO	Romania	29	1	509894	117040	945	119
