advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	d087	2019-03-28	FI	Finland	41	1	370240	165107	2310	674
Oatly		585888148224935	Facebook	d087	2019-03-28	FI	Finland	2	1	183332	69999	1699	333
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	d087	2019-03-28	FI	Finland	28	1	26212	9795	175	3
Happiness Initiation		642874789462468	Facebook	d087	2019-03-28	FI	Finland	4	1	19995	3999	258	0
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	d087	2019-03-28	FI	Finland	4	1	17962	7142	189	35
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d087	2019-03-28	FI	Finland	5	1	15453	3363	154	29
Kulta Katriina		1680771958806411	Facebook	d087	2019-03-28	FI	Finland	1	1	15384	7692	38	7
Udo Bullmann		68936775929	Facebook	d087	2019-03-28	FI	Finland	1	1	14277	7139	71	14
K-Supermarket		380462231997295	Facebook	d087	2019-03-28	FI	Finland	6	1	13863	5909	268	59
Plastic Free Picks		1235776649910885	Facebook	d087	2019-03-28	FI	Finland	3	1	13749	2699	69	0
Amanda Pasanen		1590714481237792	Facebook	d087	2019-03-28	FI	Finland	1	1	12499	2500	124	25
Ozan Yanar		730847103593100	Facebook	d087	2019-03-28	FI	Finland	4	1	11666	4166	138	44
Vihreät - De Gröna		33722070600	Facebook	d087	2019-03-28	FI	Finland	6	1	11517	5533	57	10
Vasemmistoliitto		60390955171	Facebook	d087	2019-03-28	FI	Finland	54	1	11359	2450	247	13
Tiedekulma		433087293448371	Facebook	d087	2019-03-28	FI	Finland	2	1	11110	2222	110	22
Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	d087	2019-03-28	FI	Finland	5	1	10512	2102	131	36
Matti Niiranen eduskuntaan 2019		139646119495925	Facebook	d087	2019-03-28	FI	Finland	1	1	9999	2000	199	100
Eero Lehti		148066211906308	Facebook	d087	2019-03-28	FI	Finland	2	1	7644	3107	57	26
Humble Household		1746853745395190	Facebook	d087	2019-03-28	FI	Finland	3	1	7456	3008	45	9
Saara Hanhela eduskuntaan - äänestäisitkö minua?		216117605458995	Facebook	d087	2019-03-28	FI	Finland	2	1	7360	1805	23	0
Kalevi Sorsa -säätiö		293493520082	Facebook	d087	2019-03-28	FI	Finland	1	1	7142	1428	71	14
Kialo		729627343834501	Facebook	d087	2019-03-28	FI	Finland	6	1	5763	2676	74	18
Inka Hopsu		168275609876566	Facebook	d087	2019-03-28	FI	Finland	2	1	5332	2666	61	0
Elmaci 2019		2292739520955127	Facebook	d087	2019-03-28	FI	Finland	1	1	4999	1000	99	0
Hanna Holopainen		149856248393583	Facebook	d087	2019-03-28	FI	Finland	2	1	4999	2500	44	0
