advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MDM Deutsche Münze		126866220711392	Facebook	d021	2019-01-21	DE	Germany	2	1	204998	101000	198	0
Grüner Fisher Investments		138832469593845	Facebook	d021	2019-01-21	DE	Germany	22	1	129978	33000	4978	700
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	d021	2019-01-21	DE	Germany	2	1	59887	29944	199	39
Pamura		2202939006594824	Facebook	d021	2019-01-21	DE	Germany	1	1	24249	12124	60	12
SOS-Kinderdörfer weltweit		56497026719	Facebook	d021	2019-01-21	DE	Germany	27	1	13637	6199	88	15
Harmonie & Cinema: Arthouse Kinos Frankfurt		159993250696429	Facebook	d021	2019-01-21	DE	Germany	1	1	12499	6250	62	12
Die Filmshow		2022891951293490	Facebook	d021	2019-01-21	DE	Germany	1	1	11356	5678	56	11
Johann Gudenus		104145976305577	Facebook	d021	2019-01-21	DE	Germany	3	1	6653	2791	43	8
UNO-Flüchtlingshilfe		236934790401	Facebook	d021	2019-01-21	DE	Germany	1	1	6577	2631	65	13
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d021	2019-01-21	DE	Germany	1	1	6024	2409	60	12
Covestro		150793518281117	Facebook	d021	2019-01-21	DE	Germany	1	1	5741	2296	11	5
Unser Land		314411168715171	Facebook	d021	2019-01-21	DE	Germany	1	1	4999	999	98	0
350.org		12185972707	Facebook	d021	2019-01-21	DE	Germany	8	1	3362	727	32	5
Klang der Solidarität		385076005313967	Facebook	d021	2019-01-21	DE	Germany	1	1	1979	395	3	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d021	2019-01-21	DE	Germany	2	1	1698	849	16	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	d021	2019-01-21	DE	Germany	1	1	1666	333	3	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d021	2019-01-21	DE	Germany	2	1	1666	666	11	2
Nicola Beer		206866712830769	Facebook	d021	2019-01-21	DE	Germany	5	1	1298	284	6	0
Sven-Christian Kindler		51181425698	Facebook	d021	2019-01-21	DE	Germany	1	1	1111	555	11	0
HAMBURG ENERGIE		328102567311712	Facebook	d021	2019-01-21	DE	Germany	1	1	1086	217	10	2
innogy		1204092086289007	Facebook	d021	2019-01-21	DE	Germany	1	1	751	375	3	0
Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	d021	2019-01-21	DE	Germany	1	1	714	142	14	0
Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	d021	2019-01-21	DE	Germany	1	1	712	142	14	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d021	2019-01-21	DE	Germany	2	1	685	321	3	0
Andreas von Brühl		227743204230314	Facebook	d021	2019-01-21	DE	Germany	2	1	656	198	6	0
