advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	m45_54	male (45-54)	PL	Poland	487	1	1279808	464167	4763	874
Patryk Jaki		199877710116314	Facebook	m45_54	male (45-54)	PL	Poland	231	1	666384	261283	2944	637
Gazeta Wyborcza		63563473556	Facebook	m45_54	male (45-54)	PL	Poland	385	1	623232	197008	1403	204
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	m45_54	male (45-54)	PL	Poland	109	1	445687	201868	3035	667
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	m45_54	male (45-54)	PL	Poland	18	1	327766	142337	600	125
Kialo		729627343834501	Facebook	m45_54	male (45-54)	PL	Poland	354	1	276201	113189	1783	436
PolEXIT		2001582129931761	Facebook	m45_54	male (45-54)	PL	Poland	17	1	258476	101560	564	117
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	m45_54	male (45-54)	PL	Poland	74	1	209814	78879	472	103
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	m45_54	male (45-54)	PL	Poland	37	1	167061	64787	453	108
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	m45_54	male (45-54)	PL	Poland	27	1	165748	80093	231	41
European Parliament		178362315106	Facebook	m45_54	male (45-54)	PL	Poland	39	1	158794	72883	419	121
Kospel S.A.		105979422814402	Facebook	m45_54	male (45-54)	PL	Poland	3	1	147947	66338	593	118
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	m45_54	male (45-54)	PL	Poland	26	1	139937	48902	316	65
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	m45_54	male (45-54)	PL	Poland	32	1	129197	44414	290	60
Satronik - Pompy Ciepła		276627982527247	Facebook	m45_54	male (45-54)	PL	Poland	6	1	116664	47186	80	16
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	m45_54	male (45-54)	PL	Poland	49	1	115735	36593	445	107
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	m45_54	male (45-54)	PL	Poland	56	1	110695	26652	352	29
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	m45_54	male (45-54)	PL	Poland	31	1	110222	41687	412	85
Amnesty International Polska		57544755889	Facebook	m45_54	male (45-54)	PL	Poland	64	1	108563	35176	334	84
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	m45_54	male (45-54)	PL	Poland	37	1	99048	35760	265	68
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	m45_54	male (45-54)	PL	Poland	84	1	91697	25326	238	36
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	m45_54	male (45-54)	PL	Poland	26	1	91274	34193	323	69
Sylwia Spurek		1967695263556184	Facebook	m45_54	male (45-54)	PL	Poland	18	1	86818	33936	168	43
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	m45_54	male (45-54)	PL	Poland	49	1	80445	20461	183	25
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	m45_54	male (45-54)	PL	Poland	18	1	79567	33302	117	16
