advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDA Gelderland		133724653386228	Facebook	d077	2019-03-18	NL	Netherlands	10	1	148747	64315	403	119
Europees Parlement Nederland		270788920480	Facebook	d077	2019-03-18	NL	Netherlands	4	1	119166	55833	657	291
Stichting Vluchteling		120034538112114	Facebook	d077	2019-03-18	NL	Netherlands	28	1	102461	41981	1587	367
European Parliament		178362315106	Facebook	d077	2019-03-18	NL	Netherlands	23	1	43343	15759	418	91
Vereniging Eigen Huis		371735371563	Facebook	d077	2019-03-18	NL	Netherlands	8	1	32072	12755	287	56
Partij voor de Dieren		102287806490622	Facebook	d077	2019-03-18	NL	Netherlands	4	1	29332	5833	240	41
D66 Utrecht		272033265993	Facebook	d077	2019-03-18	NL	Netherlands	1	1	28571	14285	71	14
CDA Amstel, Gooi en Vecht Waterschapsfractie		292255534277261	Facebook	d077	2019-03-18	NL	Netherlands	3	1	25713	5142	263	50
Humans of Europe		230143523844070	Facebook	d077	2019-03-18	NL	Netherlands	1	1	24999	12500	124	25
asr		512252945544565	Facebook	d077	2019-03-18	NL	Netherlands	1	1	24999	5000	49	0
D66 Amersfoort		77106680798	Facebook	d077	2019-03-18	NL	Netherlands	1	1	24999	5000	49	0
Forum voor Democratie -FVD		609816282477420	Facebook	d077	2019-03-18	NL	Netherlands	1	1	24999	12500	249	124
Stem op een Vrouw		1329572193784367	Facebook	d077	2019-03-18	NL	Netherlands	2	1	23376	11688	116	23
Algemene Waterschapspartij Vechtstromen		583452858383522	Facebook	d077	2019-03-18	NL	Netherlands	10	1	17988	1999	881	0
Wouter IJpelaar		318357355461244	Facebook	d077	2019-03-18	NL	Netherlands	1	1	16666	3333	33	0
European Greens		141366725876424	Facebook	d077	2019-03-18	NL	Netherlands	1	1	15271	7635	15	7
NIBE Warmtecomfort uit Zweden		271110833502681	Facebook	d077	2019-03-18	NL	Netherlands	1	1	14285	7142	71	35
Anti Discriminatie Bureau Zeeland - ADB Zeeland		321564161319474	Facebook	d077	2019-03-18	NL	Netherlands	1	1	12499	2500	24	0
GroenLinks Rotterdam		116050085145365	Facebook	d077	2019-03-18	NL	Netherlands	4	1	12449	2450	84	0
Milieu Centraal		177508708941577	Facebook	d077	2019-03-18	NL	Netherlands	11	1	12236	4496	45	11
VVD Provincie Groningen		243792449107489	Facebook	d077	2019-03-18	NL	Netherlands	1	1	9999	2000	99	20
AWP HHNK		957911307571090	Facebook	d077	2019-03-18	NL	Netherlands	1	1	9999	2000	19	0
CDA Maastricht		305525042814385	Facebook	d077	2019-03-18	NL	Netherlands	1	1	9999	5000	49	10
Natuurlijk Fryslân		314355779295842	Facebook	d077	2019-03-18	NL	Netherlands	3	1	9158	2704	41	0
Greenpeace Nederland		288295911466	Facebook	d077	2019-03-18	NL	Netherlands	10	1	8884	1943	94	15
