advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	d070	2019-03-11	PT	Portugal	5	1	199718	92945	974	190
European Parliament		178362315106	Facebook	d070	2019-03-11	PT	Portugal	3	1	187650	74936	217	37
DHI Portugal - Transplante / Implante Capilar		284222438449920	Facebook	d070	2019-03-11	PT	Portugal	1	1	91814	45907	458	91
Fundação Calouste Gulbenkian		49386033906	Facebook	d070	2019-03-11	PT	Portugal	1	1	67261	33630	33	6
Bikezac - By Cobags		292443537522136	Facebook	d070	2019-03-11	PT	Portugal	1	1	57815	23126	154	77
APAV | Associação Portuguesa de Apoio à Vítima		180704148611351	Facebook	d070	2019-03-11	PT	Portugal	1	1	14420	2884	28	0
Página Miguel Viegas		194651341130667	Facebook	d070	2019-03-11	PT	Portugal	3	1	9557	3275	32	4
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d070	2019-03-11	PT	Portugal	4	1	8562	3703	71	18
Grupo Amnistia Internacional Coimbra		160575267312360	Facebook	d070	2019-03-11	PT	Portugal	1	1	8333	1666	16	0
Cushman & Wakefield Portugal		249651028878873	Facebook	d070	2019-03-11	PT	Portugal	2	1	7856	1571	28	0
Plataforma TROCA - Não ao TTIP e CETA, por um Comércio Internacional Justo		488897117904299	Facebook	d070	2019-03-11	PT	Portugal	1	1	5952	1190	59	11
Relógio D'Água		165860283490838	Facebook	d070	2019-03-11	PT	Portugal	1	1	5929	1185	11	0
Uniarea		413110028708018	Facebook	d070	2019-03-11	PT	Portugal	1	1	5728	1145	11	0
Editora Objectiva		127088410681230	Facebook	d070	2019-03-11	PT	Portugal	1	1	5718	1143	11	0
Lagoa da Ervedeira		243843209047397	Facebook	d070	2019-03-11	PT	Portugal	1	1	5555	1111	11	0
Flamingos' Life		762801087102682	Facebook	d070	2019-03-11	PT	Portugal	3	1	5058	2286	93	0
Plataforma Já Marchavas		226397144885270	Facebook	d070	2019-03-11	PT	Portugal	2	1	4976	1988	65	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d070	2019-03-11	PT	Portugal	3	1	4753	948	10	0
Pedro Choy		254592092068572	Facebook	d070	2019-03-11	PT	Portugal	1	1	4545	909	45	9
Estoril Conferences		113088885432588	Facebook	d070	2019-03-11	PT	Portugal	1	1	4509	901	8	0
Nós, Cidadãos - Vila Real		502497713588256	Facebook	d070	2019-03-11	PT	Portugal	4	1	3844	478	191	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d070	2019-03-11	PT	Portugal	1	1	3406	681	6	0
PSD Albufeira		194970191419494	Facebook	d070	2019-03-11	PT	Portugal	1	1	3333	666	6	0
Fire Safe Europe - FSEU		238789186294640	Facebook	d070	2019-03-11	PT	Portugal	1	1	2437	487	4	0
Votedhr - Eleições, Democracia e Direitos Humanos		230530994542764	Facebook	d070	2019-03-11	PT	Portugal	1	1	2236	447	4	0
