advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	d129	2019-05-09	LT	Lithuania	46	1	548364	241179	887	153
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	d129	2019-05-09	LT	Lithuania	42	1	453704	195121	754	122
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	d129	2019-05-09	LT	Lithuania	34	1	301469	79429	1156	89
Už Ingridą		2214495192154107	Facebook	d129	2019-05-09	LT	Lithuania	20	1	297494	88499	759	44
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	d129	2019-05-09	LT	Lithuania	3	1	159996	64999	696	100
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	d129	2019-05-09	LT	Lithuania	9	1	146913	35333	475	45
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	d129	2019-05-09	LT	Lithuania	13	1	133000	51787	476	55
Liberalai	Liberalai	81004804444	Facebook	d129	2019-05-09	LT	Lithuania	67	1	40603	11944	742	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	d129	2019-05-09	LT	Lithuania	3	1	23332	5416	66	0
15min		40711908859	Facebook	d129	2019-05-09	LT	Lithuania	1	1	16666	3333	33	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	d129	2019-05-09	LT	Lithuania	19	1	14082	3801	193	0
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	d129	2019-05-09	LT	Lithuania	1	1	12499	2500	24	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d129	2019-05-09	LT	Lithuania	2	1	9090	1818	18	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	d129	2019-05-09	LT	Lithuania	2	1	8809	2261	30	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	d129	2019-05-09	LT	Lithuania	3	1	4290	833	94	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d129	2019-05-09	LT	Lithuania	1	1	3556	1422	3	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	d129	2019-05-09	LT	Lithuania	1	1	2499	1250	24	0
Robertas Šarknickas		880209082011396	Facebook	d129	2019-05-09	LT	Lithuania	1	1	2499	1250	24	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	d129	2019-05-09	LT	Lithuania	1	1	1923	384	3	0
Investors' Forum		1330823023658838	Facebook	d129	2019-05-09	LT	Lithuania	2	1	1666	333	29	0
European Greens		141366725876424	Facebook	d129	2019-05-09	LT	Lithuania	2	1	1462	717	4	0
VoteWatch Europe		355087424564148	Facebook	d129	2019-05-09	LT	Lithuania	7	1	1354	588	2	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	d129	2019-05-09	LT	Lithuania	1	1	1249	250	24	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	d129	2019-05-09	LT	Lithuania	1	1	1249	624	12	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d129	2019-05-09	LT	Lithuania	1	1	728	291	0	0
