advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos Centro Partija (LCP)		102161476501915	Facebook	d100	2019-04-10	LT	Lithuania	2	1	52498	25499	298	49
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	d100	2019-04-10	LT	Lithuania	4	1	37494	18747	88	16
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	d100	2019-04-10	LT	Lithuania	1	1	24999	5000	49	0
Lietuvos žaliųjų partija - #NEvalstiečiai		300771660032648	Facebook	d100	2019-04-10	LT	Lithuania	1	1	24827	4965	49	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d100	2019-04-10	LT	Lithuania	29	1	18440	8773	48	12
Vilija Blinkevičiūtė	Lietuvos socialdemokratų partija - LSDP	1551002341778947	Facebook	d100	2019-04-10	LT	Lithuania	1	1	12491	2498	24	0
European Commission		107898832590939	Facebook	d100	2019-04-10	LT	Lithuania	7	1	11998	4424	35	3
Greens/EFA in the European Parliament		150527751674751	Facebook	d100	2019-04-10	LT	Lithuania	11	1	9582	4075	7	1
European Parliament		178362315106	Facebook	d100	2019-04-10	LT	Lithuania	12	1	8273	2182	72	0
SoliTek Lietuva		1472498606141305	Facebook	d100	2019-04-10	LT	Lithuania	1	1	6249	1249	12	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	d100	2019-04-10	LT	Lithuania	1	1	4999	2500	49	0
SEB Lietuvoje		167427916707061	Facebook	d100	2019-04-10	LT	Lithuania	1	1	4999	1000	9	0
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d100	2019-04-10	LT	Lithuania	2	1	4635	908	17	0
Kialo		729627343834501	Facebook	d100	2019-04-10	LT	Lithuania	2	1	2690	538	23	4
Robertas Šarknickas		880209082011396	Facebook	d100	2019-04-10	LT	Lithuania	2	1	2428	476	9	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d100	2019-04-10	LT	Lithuania	2	1	2335	1107	7	1
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	d100	2019-04-10	LT	Lithuania	4	1	2208	441	43	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	d100	2019-04-10	LT	Lithuania	2	1	1964	392	7	0
Arte		656089814494677	Facebook	d100	2019-04-10	LT	Lithuania	3	1	1595	740	4	0
Asociacija „Savarankiškas gyvenimas“		554958651367292	Facebook	d100	2019-04-10	LT	Lithuania	2	1	1564	646	17	0
Save the Refugees		1931458237163388	Facebook	d100	2019-04-10	LT	Lithuania	1	1	1558	623	1	0
VoteWatch Europe		355087424564148	Facebook	d100	2019-04-10	LT	Lithuania	8	1	1375	598	2	0
Guardian Weekly		64525551258	Facebook	d100	2019-04-10	LT	Lithuania	4	1	960	388	1	0
Selenacup		695110977328384	Facebook	d100	2019-04-10	LT	Lithuania	2	1	907	368	0	0
European Jewish Association		853930504670255	Facebook	d100	2019-04-10	LT	Lithuania	1	1	895	447	2	0
