advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	d092	2019-04-02	LT	Lithuania	2	1	170871	68034	1520	304
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	d092	2019-04-02	LT	Lithuania	2	1	74999	30000	99	0
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	d092	2019-04-02	LT	Lithuania	4	1	37494	18747	88	16
European Commission		107898832590939	Facebook	d092	2019-04-02	LT	Lithuania	7	1	19075	7963	42	6
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	d092	2019-04-02	LT	Lithuania	5	1	15963	3170	45	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	d092	2019-04-02	LT	Lithuania	5	1	14853	2904	142	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	d092	2019-04-02	LT	Lithuania	1	1	12498	6249	62	12
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d092	2019-04-02	LT	Lithuania	13	1	11773	5290	14	6
Odontologijos klinika GIDENTA		103619649675086	Facebook	d092	2019-04-02	LT	Lithuania	1	1	5555	1111	11	0
SEB Lietuvoje		167427916707061	Facebook	d092	2019-04-02	LT	Lithuania	1	1	4999	1000	9	0
Minfo		163564217762927	Facebook	d092	2019-04-02	LT	Lithuania	1	1	2499	500	57	0
Robertas Šarknickas		880209082011396	Facebook	d092	2019-04-02	LT	Lithuania	2	1	2428	476	9	0
Europeana.eu		10261403667	Facebook	d092	2019-04-02	LT	Lithuania	1	1	1666	666	1	0
Lietuvos žaliųjų partija - #NEvalstiečiai		300771660032648	Facebook	d092	2019-04-02	LT	Lithuania	1	1	1249	250	24	0
Tomas Tomilinas - naujienos		530620843630609	Facebook	d092	2019-04-02	LT	Lithuania	1	1	999	199	19	0
Guardian Weekly		64525551258	Facebook	d092	2019-04-02	LT	Lithuania	4	1	960	388	1	0
VoteWatch Europe		355087424564148	Facebook	d092	2019-04-02	LT	Lithuania	5	1	876	349	1	0
AGIA - autogamintojų ir importuotojų asociacija		229568474485104	Facebook	d092	2019-04-02	LT	Lithuania	1	1	769	384	6	0
Atlantic Forum		616121875501729	Facebook	d092	2019-04-02	LT	Lithuania	2	1	760	152	1	0
Darbo partija	Darbo partija	264116120225	Facebook	d092	2019-04-02	LT	Lithuania	2	1	745	357	10	0
Selenacup		695110977328384	Facebook	d092	2019-04-02	LT	Lithuania	1	1	623	311	0	0
Give A Vote		2186129244970085	Facebook	d092	2019-04-02	LT	Lithuania	1	1	615	246	0	0
EEA and Norway Grants		70937137362	Facebook	d092	2019-04-02	LT	Lithuania	1	1	595	238	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d092	2019-04-02	LT	Lithuania	2	1	458	229	2	0
European Youth		130456876990360	Facebook	d092	2019-04-02	LT	Lithuania	2	1	252	125	1	0
