advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
The Trevor Project		24470472733	Facebook	u13_17	unknown (13-17)	PT	Portugal	1	1	490	196	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u13_17	unknown (13-17)	PT	Portugal	22	1	479	206	0	0
European Parliament		178362315106	Facebook	u13_17	unknown (13-17)	PT	Portugal	30	1	470	178	0	0
Less Saves The Planet		222697015050981	Facebook	u13_17	unknown (13-17)	PT	Portugal	2	1	114	55	0	0
U.S. Mission to NATO		67014122312	Facebook	u13_17	unknown (13-17)	PT	Portugal	1	1	92	37	0	0
UNICEF Europe & Central Asia		373536278864	Facebook	u13_17	unknown (13-17)	PT	Portugal	1	1	85	34	0	0
MEO		69209479569	Facebook	u13_17	unknown (13-17)	PT	Portugal	3	1	79	31	0	0
Aeco - Associação para o Estudo e Conservação dos Oceanos		168501313206561	Facebook	u13_17	unknown (13-17)	PT	Portugal	2	1	61	12	0	0
The Sorgentian		999473843569108	Facebook	u13_17	unknown (13-17)	PT	Portugal	1	1	52	20	0	0
Instituto Universitário da Maia - ISMAI		126517847414252	Facebook	u13_17	unknown (13-17)	PT	Portugal	5	1	48	12	0	0
Amazinc Skincare		222074311472291	Facebook	u13_17	unknown (13-17)	PT	Portugal	1	1	42	8	0	0
KTREW Tattoo		325901597566419	Facebook	u13_17	unknown (13-17)	PT	Portugal	1	1	41	8	0	0
Aqui Do Quarto		1768598459918577	Facebook	u13_17	unknown (13-17)	PT	Portugal	1	1	40	8	0	0
Bye Bye Plastic Movement		314571159256130	Facebook	u13_17	unknown (13-17)	PT	Portugal	1	1	37	7	0	0
Socialismo Revolucionário - CIT Portugal		168628333311401	Facebook	u13_17	unknown (13-17)	PT	Portugal	1	1	37	7	0	0
Udo Bullmann		68936775929	Facebook	u13_17	unknown (13-17)	PT	Portugal	1	1	34	17	0	0
Wholesome Culture		1664959567149320	Facebook	u13_17	unknown (13-17)	PT	Portugal	7	1	34	15	0	0
European Commission		107898832590939	Facebook	u13_17	unknown (13-17)	PT	Portugal	3	1	24	12	0	0
Extinction Point		626030780865803	Facebook	u13_17	unknown (13-17)	PT	Portugal	2	1	22	4	0	0
Huawei Europe		1709278142683543	Facebook	u13_17	unknown (13-17)	PT	Portugal	1	1	21	10	0	0
EEA and Norway Grants		70937137362	Facebook	u13_17	unknown (13-17)	PT	Portugal	1	1	17	7	0	0
APAV | Associação Portuguesa de Apoio à Vítima		180704148611351	Facebook	u13_17	unknown (13-17)	PT	Portugal	1	1	17	3	0	0
Kenneth Flathaug Photography		125745308299292	Facebook	u13_17	unknown (13-17)	PT	Portugal	2	1	15	7	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	u13_17	unknown (13-17)	PT	Portugal	11	1	10	3	0	0
European Laurel		322124128611587	Facebook	u13_17	unknown (13-17)	PT	Portugal	1	1	10	2	0	0
