advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d123	2019-05-03	EE	Estonia	6	1	178748	73749	2236	499
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	d123	2019-05-03	EE	Estonia	17	1	122400	35958	337	16
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	d123	2019-05-03	EE	Estonia	19	1	81425	24571	299	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d123	2019-05-03	EE	Estonia	12	1	72988	13000	1187	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	d123	2019-05-03	EE	Estonia	10	1	52202	19026	226	24
Urmas Paet	Paet Urmas	223092011815453	Facebook	d123	2019-05-03	EE	Estonia	9	1	45626	8994	165	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	d123	2019-05-03	EE	Estonia	5	1	12666	2499	41	0
Isamaa erakond		321163977576	Facebook	d123	2019-05-03	EE	Estonia	1	1	9090	4545	22	4
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	d123	2019-05-03	EE	Estonia	1	1	8333	1666	16	0
Triin Saag	Saag Triin	2012394932389774	Facebook	d123	2019-05-03	EE	Estonia	5	1	6701	1624	67	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	d123	2019-05-03	EE	Estonia	2	1	3332	1166	49	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	d123	2019-05-03	EE	Estonia	1	1	1249	250	24	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	d123	2019-05-03	EE	Estonia	1	1	999	200	19	0
Yoko Alender		709212302463805	Facebook	d123	2019-05-03	EE	Estonia	1	1	714	142	14	0
Erki Savisaar		326940990843491	Facebook	d123	2019-05-03	EE	Estonia	1	1	454	90	9	0
Compara		383769122391278	Facebook	d123	2019-05-03	EE	Estonia	1	1	357	71	7	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	d123	2019-05-03	EE	Estonia	1	1	333	66	6	0
Raimond Kaljulaid		1084372461606422	Facebook	d123	2019-05-03	EE	Estonia	1	1	327	0	32	0
M&E Blog		1457037161268656	Facebook	d123	2019-05-03	EE	Estonia	1	1	166	0	16	0
Kialo		729627343834501	Facebook	d123	2019-05-03	EE	Estonia	5	1	161	53	1	0
I Love Crowdfunding Projects		112683756154005	Facebook	d123	2019-05-03	EE	Estonia	5	1	143	53	0	0
Раймонд Кальюлайд		1535510530084119	Facebook	d123	2019-05-03	EE	Estonia	1	1	142	0	14	0
Miapetra Kumpula-Natri		922311201130062	Facebook	d123	2019-05-03	EE	Estonia	1	1	134	26	1	0
Guardian Weekly		64525551258	Facebook	d123	2019-05-03	EE	Estonia	5	1	132	26	0	0
Get The Trolls Out		858018134275978	Facebook	d123	2019-05-03	EE	Estonia	1	1	43	21	0	0
