advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	35_44	35-44	DE	Germany	5289	1	10064909	2775257	128382	7640
CDU	CDU	78502295414	Facebook	35_44	35-44	DE	Germany	14029	1	8472815	1831342	282747	873
FDP	FDP	21289227249	Facebook	35_44	35-44	DE	Germany	1931	1	3700052	1121575	39008	1541
SPD	SPD	47930567748	Facebook	35_44	35-44	DE	Germany	3871	1	3512142	952745	64260	2629
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	35_44	35-44	DE	Germany	5	1	1349487	666697	7316	1564
DIE LINKE	DIE LINKE	47694585682	Facebook	35_44	35-44	DE	Germany	605	1	1210466	330125	11251	239
Nicola Beer	FDP	206866712830769	Facebook	35_44	35-44	DE	Germany	95	1	1199153	480855	12593	2737
European Parliament	European Parliament	178362315106	Facebook	35_44	35-44	DE	Germany	12	1	1079075	499098	6761	1445
Avaaz	Avaaz	8340223883	Facebook	35_44	35-44	DE	Germany	29	1	768332	334053	6958	1380
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	35_44	35-44	DE	Germany	13	1	712339	320030	5642	1818
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	35_44	35-44	DE	Germany	14	1	711370	347901	2131	456
Katarina Barley	SPD	1522202731410785	Facebook	35_44	35-44	DE	Germany	691	1	694156	171600	9435	245
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	35_44	35-44	DE	Germany	16	1	659585	294823	10817	2406
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	35_44	35-44	DE	Germany	79	1	653465	248236	3481	651
Kialo	Kialo	729627343834501	Facebook	35_44	35-44	DE	Germany	62	1	479984	108702	4606	891
Campact e.V.	Campact e.V.	82734241364	Facebook	35_44	35-44	DE	Germany	5	1	428536	200060	4466	949
Sven Giegold	Sven Giegold	1391306014465513	Facebook	35_44	35-44	DE	Germany	23	1	394003	148487	3481	665
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	35_44	35-44	DE	Germany	20	1	334530	145932	1440	257
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	35_44	35-44	DE	Germany	434	1	325307	65567	8704	250
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	35_44	35-44	DE	Germany	3	1	288829	129425	2193	438
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	35_44	35-44	DE	Germany	51	1	257073	108704	2141	492
Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	316160725982888	Facebook	35_44	35-44	DE	Germany	1	1	248410	124205	1241	248
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	35_44	35-44	DE	Germany	16	1	239370	86807	2435	672
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	35_44	35-44	DE	Germany	22	1	219195	64784	1722	310
FDP Bremen	FDP Bremen	152934608113175	Facebook	35_44	35-44	DE	Germany	146	1	218381	67551	3690	316
