audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f13_17	female (13-17)	DK	Denmark	EUJS - European Union of Jewish Students		389574965144	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	Bye Bye Plastic Movement		314571159256130	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	Werner Kalinka MdL		634087250131145	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	Quizways		179822015921780	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	Tekoha		151941038832087	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	Open Doors Deutschland		182704598535	Facebook	3	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	LAiMER		605709906203262	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	Dunya News Kharian		395682164348065	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	Brea Elles		256252284982346	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	SISTERAY		339421886151497	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	Schwarzkopf Professional		150101695010185	Facebook	2	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	ITUC		20556338116	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	Kaar Kaas Sonn		215255338679306	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	Twich Tube		325156801625099	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	Louder.me		216206948848368	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	Ruptly		552738918075145	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	Orjan Nilsen		271222143880	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	Marty Supply Co.		180223699572168	Facebook	1	1	0	0	0	0
f13_17	female (13-17)	DK	Denmark	The Freeing Energy Project		164660287630560	Facebook	2	1	0	0	0	0
