advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	d136	2019-05-16	AT	Austria	595	1	1638484	501117	15879	2290
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d136	2019-05-16	AT	Austria	1282	1	798877	165021	21990	350
Die Grünen	Die Grünen	21759893033	Facebook	d136	2019-05-16	AT	Austria	57	1	758892	266900	7224	1397
Stadt Wien	Stadt Wien	110971788921077	Facebook	d136	2019-05-16	AT	Austria	50	1	361268	143545	1777	336
Andreas Schieder	SPÖ	290881691011354	Facebook	d136	2019-05-16	AT	Austria	48	1	214773	65590	2518	401
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d136	2019-05-16	AT	Austria	115	1	187609	41750	2272	187
kontrast.at	kontrast.at	1079650008770485	Facebook	d136	2019-05-16	AT	Austria	22	1	183972	59356	1068	160
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d136	2019-05-16	AT	Austria	469	1	164554	42076	2317	34
Europäisches Parlament Österreich		124468054313069	Facebook	d136	2019-05-16	AT	Austria	34	1	155229	63979	626	204
Othmar Karas	Volkspartei	395638503864459	Facebook	d136	2019-05-16	AT	Austria	347	1	131430	23694	4655	122
European Greens		141366725876424	Facebook	d136	2019-05-16	AT	Austria	10	1	103529	50326	551	131
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	d136	2019-05-16	AT	Austria	18	1	101909	26121	494	0
1Europa	Peter Glawischnig	320389701908367	Facebook	d136	2019-05-16	AT	Austria	13	1	94741	26809	617	84
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	d136	2019-05-16	AT	Austria	19	1	94284	37285	355	121
Werner Kogler	Die Grünen	133612666671985	Facebook	d136	2019-05-16	AT	Austria	4	1	86011	32488	859	165
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	d136	2019-05-16	AT	Austria	8	1	85995	18499	396	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	d136	2019-05-16	AT	Austria	7	1	85950	21190	700	137
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d136	2019-05-16	AT	Austria	10	1	68130	14826	411	33
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d136	2019-05-16	AT	Austria	3	1	66665	23333	232	33
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	d136	2019-05-16	AT	Austria	13	1	50472	10523	463	28
Christian Zoll		601419393620184	Facebook	d136	2019-05-16	AT	Austria	2	1	45237	17618	104	14
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	d136	2019-05-16	AT	Austria	178	1	43853	7445	1203	5
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	d136	2019-05-16	AT	Austria	3	1	35499	10099	109	9
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	d136	2019-05-16	AT	Austria	3	1	34156	8831	332	56
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d136	2019-05-16	AT	Austria	44	1	33663	8653	921	18
