advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	13	1	288768	68904	2245	671
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	35	1	155940	33228	2050	414
Lise Müller	Müller Lise	145989963343	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	3	1	55973	10995	213	80
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	9	1	39404	10416	526	139
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	13	1	29899	4582	238	21
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	16	1	17338	8410	119	23
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	8	1	14332	3222	121	29
Enhedslisten	Enhedslisten	223040066022	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	2	1	10174	2409	136	32
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	1	1	9999	5000	66	13
SF Amager KBH	Rasmus Steenberger	262391220488874	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	1	1	9999	5000	66	13
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	4	1	8413	3231	60	11
Carl Valentin	Carl Valentin	323782467803321	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	4	1	8112	1223	54	2
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	4	1	7023	1603	94	21
Serdal Benli	Benli Serdal	30196574028	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	2	1	5998	1000	26	0
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	6	1	5994	0	79	0
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	2	1	5959	1000	79	13
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	7	1	5578	0	74	0
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	1	1	4999	1000	66	13
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	1	1	4999	1000	66	13
Mette Annelie Rasmussen	Rasmussen Mette Annelie	111218712287057	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	1	1	4999	1000	13	0
Verner i Folketinget	Verner Sand Kirk	935600569947728	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	1	1	4999	1000	66	13
Kim Valentin	Valentin Kim	362875644473220	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	1	1	4999	1000	66	13
Rosa Lund	Enhedslisten	195621950482248	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	1	1	4999	1000	66	13
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	1	1	4958	991	66	13
Kristian Hegaard	Hegaard Kristian Wurtz	309352049198824	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	4	1	3996	0	53	0
Margrete Auken	SF	36730930417	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	6	1	3672	1298	36	7
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	9	1	3391	737	27	4
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	1	1	3101	620	41	8
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	4	1	3046	1221	26	5
European Parliament	European Parliament	178362315106	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	1	1	2250	450	22	4
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	capital_region_of_denmark	Capital Region of Denmark	DK	Denmark	2	1	1998	0	26	0
