advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Oatly		214112085661044	Facebook	d086	2019-03-27	DK	Denmark	2	1	169999	68333	1699	333
European Parliament		178362315106	Facebook	d086	2019-03-27	DK	Denmark	18	1	95906	35150	712	189
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d086	2019-03-27	DK	Denmark	174	1	76539	23894	478	146
Naser Khader		1995019340791443	Facebook	d086	2019-03-27	DK	Denmark	11	1	58332	16666	669	167
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	d086	2019-03-27	DK	Denmark	1	1	49999	10000	66	13
Kristian Hegaard		309352049198824	Facebook	d086	2019-03-27	DK	Denmark	2	1	49999	10000	444	89
Refurb.dk - Genbrugt it		32835346254	Facebook	d086	2019-03-27	DK	Denmark	1	1	49999	10000	66	13
Wholesome Culture		1664959567149320	Facebook	d086	2019-03-27	DK	Denmark	5	1	30323	13945	88	17
Red Barnet		67571270393	Facebook	d086	2019-03-27	DK	Denmark	31	1	28057	10031	426	101
Sex og Samfund		250994288337708	Facebook	d086	2019-03-27	DK	Denmark	1	1	15384	7692	514	102
SE Energi & Klima		169900309711559	Facebook	d086	2019-03-27	DK	Denmark	2	1	13225	6612	55	11
World Animal Protection Danmark		33588644626	Facebook	d086	2019-03-27	DK	Denmark	5	1	10051	4160	119	26
Tænketanken Frej		241936245995223	Facebook	d086	2019-03-27	DK	Denmark	1	1	9090	4545	6	1
En grønnere planet		301647537160818	Facebook	d086	2019-03-27	DK	Denmark	8	1	8162	2771	85	26
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	d086	2019-03-27	DK	Denmark	2	1	7856	1571	105	21
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	d086	2019-03-27	DK	Denmark	9	1	7653	3021	63	11
HaveOasen A/S		170563796328117	Facebook	d086	2019-03-27	DK	Denmark	1	1	7142	1428	95	19
Hørsholm Planteskole		583042658442874	Facebook	d086	2019-03-27	DK	Denmark	1	1	7142	1428	95	19
Havlykke Planteskole		1423235534589037	Facebook	d086	2019-03-27	DK	Denmark	1	1	7142	1428	19	9
Korsbakkes Planteskole		945862315423817	Facebook	d086	2019-03-27	DK	Denmark	1	1	7142	1428	95	19
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d086	2019-03-27	DK	Denmark	2	1	7017	3508	234	46
Simple Feast		571176036346620	Facebook	d086	2019-03-27	DK	Denmark	21	1	6697	1415	92	13
Lizette Risgaard		547601668763372	Facebook	d086	2019-03-27	DK	Denmark	9	1	6634	2109	51	11
Respons		353248551789309	Facebook	d086	2019-03-27	DK	Denmark	1	1	6249	1250	16	8
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	d086	2019-03-27	DK	Denmark	13	1	5491	1810	45	9
