advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m45_54	male (45-54)	LU	Luxembourg	56	1	176830	72325	818	139
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	m45_54	male (45-54)	LU	Luxembourg	63	1	135024	42117	854	59
Charles Goerens		441313569220539	Facebook	m45_54	male (45-54)	LU	Luxembourg	30	1	100412	26130	399	23
Greenpeace Luxembourg		67370457805	Facebook	m45_54	male (45-54)	LU	Luxembourg	121	1	74443	19491	610	9
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	m45_54	male (45-54)	LU	Luxembourg	12	1	33090	13131	87	0
Piraten Lëtzebuerg		183148710560	Facebook	m45_54	male (45-54)	LU	Luxembourg	26	1	28345	8823	228	0
déi gréng	déi gréng	21710789873	Facebook	m45_54	male (45-54)	LU	Luxembourg	6	1	18623	4156	131	20
Kialo		729627343834501	Facebook	m45_54	male (45-54)	LU	Luxembourg	322	1	14528	6141	92	23
déi Lénk	déi Lénk	120444648033670	Facebook	m45_54	male (45-54)	LU	Luxembourg	2	1	8485	3915	39	7
ADR  - Alternativ Demokratesch Reformpartei		115916035102253	Facebook	m45_54	male (45-54)	LU	Luxembourg	2	1	6746	1332	21	0
Marc ANGEL		1404458223105541	Facebook	m45_54	male (45-54)	LU	Luxembourg	1	1	6085	1217	12	0
Julia Elisabetta Pitterman		2235333396715580	Facebook	m45_54	male (45-54)	LU	Luxembourg	3	1	5913	1157	33	0
Piraten Bezierk Osten		141480992729926	Facebook	m45_54	male (45-54)	LU	Luxembourg	1	1	5292	1058	52	10
CSV	CSV	56016549775	Facebook	m45_54	male (45-54)	LU	Luxembourg	19	1	4358	835	127	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	m45_54	male (45-54)	LU	Luxembourg	11	1	4148	770	41	0
Fondation IDEA asbl		439909732821172	Facebook	m45_54	male (45-54)	LU	Luxembourg	1	1	4089	817	8	0
Unis pour les Droits Humains		1642871805813802	Facebook	m45_54	male (45-54)	LU	Luxembourg	17	1	3816	1479	5	0
JDL Jonk Demokraten		141096935941189	Facebook	m45_54	male (45-54)	LU	Luxembourg	1	1	3520	704	6	0
Santesano		316620582266150	Facebook	m45_54	male (45-54)	LU	Luxembourg	2	1	3200	1297	23	10
Déi Konservativ		235829416883581	Facebook	m45_54	male (45-54)	LU	Luxembourg	1	1	3092	618	30	6
POPO NUSS		1982336445409374	Facebook	m45_54	male (45-54)	LU	Luxembourg	4	1	2969	654	27	4
Assistance au Financement Humanitaire		2057244924390350	Facebook	m45_54	male (45-54)	LU	Luxembourg	21	1	2671	687	45	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m45_54	male (45-54)	LU	Luxembourg	48	1	2559	1129	12	2
forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	m45_54	male (45-54)	LU	Luxembourg	2	1	2282	1141	22	0
WOOP - World of Possibilities		119609878933569	Facebook	m45_54	male (45-54)	LU	Luxembourg	6	1	2249	842	33	0
