advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	rd3	Last 3 days	MT	Malta	34	1	454967	156066	2790	160
David Casa	David Casa	193035580892638	Facebook	rd3	Last 3 days	MT	Malta	36	1	407895	117395	1864	56
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rd3	Last 3 days	MT	Malta	4	1	337496	157499	1871	375
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rd3	Last 3 days	MT	Malta	7	1	315731	115044	1915	445
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd3	Last 3 days	MT	Malta	28	1	252984	65400	1564	0
Peter Agius	Peter Agius	263881160919130	Facebook	rd3	Last 3 days	MT	Malta	15	1	236537	87389	1459	99
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	rd3	Last 3 days	MT	Malta	6	1	225579	81292	1012	142
European Parliament		178362315106	Facebook	rd3	Last 3 days	MT	Malta	20	1	224333	75747	1537	112
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rd3	Last 3 days	MT	Malta	51	1	206882	50693	2605	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rd3	Last 3 days	MT	Malta	9	1	188326	48916	736	16
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd3	Last 3 days	MT	Malta	39	1	177218	58712	2727	0
Joe Sammut		433245190070343	Facebook	rd3	Last 3 days	MT	Malta	16	1	135497	53030	572	78
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rd3	Last 3 days	MT	Malta	6	1	112634	40691	298	27
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rd3	Last 3 days	MT	Malta	2	1	108332	54166	240	33
Ian Borg	Ian Borg	151496594943131	Facebook	rd3	Last 3 days	MT	Malta	4	1	98329	22666	362	0
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	rd3	Last 3 days	MT	Malta	6	1	91164	18233	260	0
Roberta Metsola		406824526101449	Facebook	rd3	Last 3 days	MT	Malta	8	1	89992	22500	742	0
Frank Psaila		458318884361628	Facebook	rd3	Last 3 days	MT	Malta	10	1	73970	21095	535	0
David Stellini	David Stellini	1911257335785088	Facebook	rd3	Last 3 days	MT	Malta	4	1	71192	21738	216	25
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	rd3	Last 3 days	MT	Malta	2	1	59998	12000	118	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rd3	Last 3 days	MT	Malta	35	1	58239	10333	2656	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rd3	Last 3 days	MT	Malta	7	1	56633	13060	323	0
Josef Caruana		166617437361908	Facebook	rd3	Last 3 days	MT	Malta	8	1	52820	15037	539	12
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rd3	Last 3 days	MT	Malta	5	1	43139	8428	309	0
European Greens		141366725876424	Facebook	rd3	Last 3 days	MT	Malta	9	1	36630	16176	136	32
