advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rd6	Last 6 days	MT	Malta	9	1	1126463	444088	7032	1700
David Casa	David Casa	193035580892638	Facebook	rd6	Last 6 days	MT	Malta	49	1	1004264	284600	3911	112
Alfred Sant	Alfred Sant	537789116260209	Facebook	rd6	Last 6 days	MT	Malta	51	1	993920	312457	5262	250
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd6	Last 6 days	MT	Malta	51	1	731462	190650	3764	12
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd6	Last 6 days	MT	Malta	63	1	457722	129194	4921	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rd6	Last 6 days	MT	Malta	58	1	450621	111058	4424	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rd6	Last 6 days	MT	Malta	9	1	449994	197999	2694	540
Peter Agius	Peter Agius	263881160919130	Facebook	rd6	Last 6 days	MT	Malta	16	1	310779	103558	1827	99
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	rd6	Last 6 days	MT	Malta	7	1	303662	120334	1351	185
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rd6	Last 6 days	MT	Malta	15	1	286655	69333	1388	66
Joe Sammut		433245190070343	Facebook	rd6	Last 6 days	MT	Malta	16	1	270994	106060	1144	157
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	rd6	Last 6 days	MT	Malta	7	1	259993	67000	643	0
Roberta Metsola		406824526101449	Facebook	rd6	Last 6 days	MT	Malta	16	1	249985	60500	1484	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	rd6	Last 6 days	MT	Malta	7	1	225088	81291	595	54
European Parliament		178362315106	Facebook	rd6	Last 6 days	MT	Malta	20	1	224534	75787	1537	112
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rd6	Last 6 days	MT	Malta	3	1	199998	100000	598	100
Ian Borg	Ian Borg	151496594943131	Facebook	rd6	Last 6 days	MT	Malta	6	1	173328	47666	478	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rd6	Last 6 days	MT	Malta	9	1	168279	35857	659	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	rd6	Last 6 days	MT	Malta	43	1	146212	30950	3687	0
David Stellini	David Stellini	1911257335785088	Facebook	rd6	Last 6 days	MT	Malta	4	1	144884	47727	475	62
Frank Psaila		458318884361628	Facebook	rd6	Last 6 days	MT	Malta	17	1	143345	38805	1345	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	rd6	Last 6 days	MT	Malta	13	1	132928	32787	1043	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rd6	Last 6 days	MT	Malta	21	1	126451	40010	1384	23
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	rd6	Last 6 days	MT	Malta	2	1	99998	20000	198	0
