advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	d128	2019-05-08	FR	France	85	1	87487	19218	936	95
Make.org	Make.org	122037308191612	Facebook	d128	2019-05-08	FR	France	8	1	71678	28932	353	74
Mon Homéo Mon Choix		1643185362449069	Facebook	d128	2019-05-08	FR	France	28	1	69679	27326	638	135
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d128	2019-05-08	FR	France	5	1	69495	30692	45	8
Romain Cujives		188432754884377	Facebook	d128	2019-05-08	FR	France	2	1	50499	25000	299	50
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d128	2019-05-08	FR	France	5	1	48752	23142	244	71
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	d128	2019-05-08	FR	France	1	1	24992	4998	249	49
Européens Sans Frontières		668031516635463	Facebook	d128	2019-05-08	FR	France	7	1	15629	6581	30	9
Agence Isolation Pour Tous		568528630290119	Facebook	d128	2019-05-08	FR	France	7	1	13906	5773	220	42
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	d128	2019-05-08	FR	France	1	1	12498	6249	31	6
Éditions Edilivre		203451893026466	Facebook	d128	2019-05-08	FR	France	2	1	9173	3447	3	0
Outplay	Outplay	240300105113	Facebook	d128	2019-05-08	FR	France	1	1	9089	4544	45	9
Coral Guardian	Coral Guardian	304678472936995	Facebook	d128	2019-05-08	FR	France	2	1	7856	1571	28	0
Révolution du Sourire		162379237984384	Facebook	d128	2019-05-08	FR	France	1	1	7142	1428	14	0
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	d128	2019-05-08	FR	France	3	1	6876	3438	54	9
Bill The Dog	Ange Pierre-Marie Biamba	953137164851310	Facebook	d128	2019-05-08	FR	France	1	1	5555	1111	11	0
Ultra Premium Direct		241324402728111	Facebook	d128	2019-05-08	FR	France	10	1	5418	1717	50	12
Klang der Solidarität		385076005313967	Facebook	d128	2019-05-08	FR	France	12	1	5060	1940	8	0
Le P'tit Colibri - Votre boutique éco friendly - Zéro Déchet		324299421567183	Facebook	d128	2019-05-08	FR	France	1	1	4999	1000	99	0
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	d128	2019-05-08	FR	France	1	1	4998	1000	99	0
Touche pas à ma planète		2174582836142717	Facebook	d128	2019-05-08	FR	France	58	1	4913	822	197	2
Mouvement Européen-France		335173974498	Facebook	d128	2019-05-08	FR	France	1	1	4760	2380	23	4
Fraternité générale		1150185098382760	Facebook	d128	2019-05-08	FR	France	4	1	4745	2340	31	4
Joel NEVEU		239843093227846	Facebook	d128	2019-05-08	FR	France	1	1	4545	909	9	0
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	d128	2019-05-08	FR	France	1	1	4545	2272	11	2
