advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
merrionstreet.ie		116635611711738	Facebook	d090	2019-03-31	IE	Ireland	2	1	42856	21428	142	28
Labour Party	Labour Party	164027949687	Facebook	d090	2019-03-31	IE	Ireland	1	1	39999	19999	99	19
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d090	2019-03-31	IE	Ireland	1	1	24830	9932	248	49
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	d090	2019-03-31	IE	Ireland	3	1	23490	4998	234	44
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	d090	2019-03-31	IE	Ireland	1	1	16666	3333	33	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d090	2019-03-31	IE	Ireland	1	1	16666	3333	166	33
Eamon Ryan		615544458529162	Facebook	d090	2019-03-31	IE	Ireland	1	1	16666	3333	33	0
European Parliament		178362315106	Facebook	d090	2019-03-31	IE	Ireland	9	1	13713	2957	96	8
British Council Ireland		294966533869160	Facebook	d090	2019-03-31	IE	Ireland	1	1	12499	2500	124	25
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d090	2019-03-31	IE	Ireland	3	1	11394	2348	24	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	d090	2019-03-31	IE	Ireland	2	1	10332	2000	52	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	d090	2019-03-31	IE	Ireland	1	1	9999	2000	19	0
Micheál Martin		1615391422074791	Facebook	d090	2019-03-31	IE	Ireland	1	1	9999	2000	19	0
Sean Kelly MEP		340786422717552	Facebook	d090	2019-03-31	IE	Ireland	7	1	9516	2228	84	0
Tilt		169065407139584	Facebook	d090	2019-03-31	IE	Ireland	1	1	8333	4166	83	41
Abortion Rights Campaign		191023254376790	Facebook	d090	2019-03-31	IE	Ireland	1	1	6249	1250	12	0
People Before Profit		574029596021905	Facebook	d090	2019-03-31	IE	Ireland	1	1	6249	1249	12	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	d090	2019-03-31	IE	Ireland	1	1	6239	1248	12	0
Education Interview Hub		874773465903522	Facebook	d090	2019-03-31	IE	Ireland	1	1	4999	2499	57	0
Students for Life Ireland		252011928285955	Facebook	d090	2019-03-31	IE	Ireland	1	1	4545	909	45	9
Irish Film Workers Association		1739111919550903	Facebook	d090	2019-03-31	IE	Ireland	1	1	4166	833	41	8
Grasstec		172892572736275	Facebook	d090	2019-03-31	IE	Ireland	1	1	3825	765	7	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	d090	2019-03-31	IE	Ireland	2	1	3817	763	20	2
Paul Donnelly		430906330320263	Facebook	d090	2019-03-31	IE	Ireland	1	1	3333	1666	33	0
Brexit: The Real Deal		430454887526377	Facebook	d090	2019-03-31	IE	Ireland	1	1	3222	644	7	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d090	2019-03-31	IE	Ireland	1	1	2756	1378	13	2
350.org		12185972707	Facebook	d090	2019-03-31	IE	Ireland	3	1	2695	620	16	2
Rezist Dublin		138377406825252	Facebook	d090	2019-03-31	IE	Ireland	1	1	2499	500	49	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d090	2019-03-31	IE	Ireland	13	1	2141	913	2	1
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	d090	2019-03-31	IE	Ireland	3	1	2120	424	42	0
Fusion Electrical		421825848326211	Facebook	d090	2019-03-31	IE	Ireland	2	1	1935	483	6	0
Guardian Weekly		64525551258	Facebook	d090	2019-03-31	IE	Ireland	4	1	1830	780	4	1
climateloveireland		419849408774988	Facebook	d090	2019-03-31	IE	Ireland	2	1	1818	909	18	0
Malachy Hand - FF Local Election Candidate for South Roscommon		949185501928800	Facebook	d090	2019-03-31	IE	Ireland	1	1	1666	833	16	0
Dublin Cycling Campaign		186031000051	Facebook	d090	2019-03-31	IE	Ireland	1	1	1612	322	3	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	d090	2019-03-31	IE	Ireland	3	1	1387	552	24	0
Microsoft Education		171047642947607	Facebook	d090	2019-03-31	IE	Ireland	4	1	1385	553	12	2
Shelly Herterich Quinn		2218281381718506	Facebook	d090	2019-03-31	IE	Ireland	2	1	1166	200	36	0
Alan Ali		325474660852511	Facebook	d090	2019-03-31	IE	Ireland	1	1	1064	213	9	1
Owen Hanley	Owen Hanley	234006030801926	Facebook	d090	2019-03-31	IE	Ireland	1	1	999	200	19	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	d090	2019-03-31	IE	Ireland	3	1	995	254	17	0
Draiocht Blanchardstown		108573468389	Facebook	d090	2019-03-31	IE	Ireland	2	1	958	191	18	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	d090	2019-03-31	IE	Ireland	1	1	909	454	9	0
