advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d129	2019-05-09	EL	Greece	17	1	899669	371532	1245	199
INBOX	New Digital Media	369693523475596	Facebook	d129	2019-05-09	EL	Greece	10	1	657865	286800	679	83
Kyriakos Mitsotakis		34848567724	Facebook	d129	2019-05-09	EL	Greece	5	1	482957	199847	748	149
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d129	2019-05-09	EL	Greece	20	1	372404	167122	922	155
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	d129	2019-05-09	EL	Greece	38	1	339199	133612	1269	235
Παύλος Ελευθεριάδης		768996799785550	Facebook	d129	2019-05-09	EL	Greece	4	1	243210	121605	357	124
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d129	2019-05-09	EL	Greece	20	1	231698	65126	997	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d129	2019-05-09	EL	Greece	3	1	204006	77856	477	95
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	d129	2019-05-09	EL	Greece	17	1	198471	65595	440	12
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d129	2019-05-09	EL	Greece	17	1	197790	52369	547	16
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	d129	2019-05-09	EL	Greece	3	1	183229	89473	297	102
Μαρία Σπυράκη		657782574275153	Facebook	d129	2019-05-09	EL	Greece	3	1	129700	47393	197	19
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	d129	2019-05-09	EL	Greece	5	1	115995	26000	495	0
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	d129	2019-05-09	EL	Greece	4	1	104125	48314	357	66
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	d129	2019-05-09	EL	Greece	5	1	93297	36653	365	59
Eva Kaili	Eva Kaili	13721812367	Facebook	d129	2019-05-09	EL	Greece	8	1	89393	33085	354	55
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	d129	2019-05-09	EL	Greece	6	1	87825	43850	242	34
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	d129	2019-05-09	EL	Greece	9	1	84136	20304	207	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	d129	2019-05-09	EL	Greece	11	1	73628	17658	316	0
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	d129	2019-05-09	EL	Greece	12	1	71497	14555	329	14
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis		248244001876102	Facebook	d129	2019-05-09	EL	Greece	2	1	69133	34567	190	33
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	d129	2019-05-09	EL	Greece	4	1	68744	27235	81	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	d129	2019-05-09	EL	Greece	27	1	68100	22489	395	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	d129	2019-05-09	EL	Greece	2	1	64975	32487	44	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	d129	2019-05-09	EL	Greece	2	1	62499	27500	149	25
