advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d050	2019-02-19	EL	Greece	1	1	24999	5000	49	0
Helpis		716389508536633	Facebook	d050	2019-02-19	EL	Greece	2	1	4998	999	98	0
NeoKanali.com		836313169796785	Facebook	d050	2019-02-19	EL	Greece	1	1	4992	998	9	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d050	2019-02-19	EL	Greece	1	1	4343	2171	21	4
ΠΑΤΡΙΕ ΘΕΣΣΑΛΟΝΙΚΗΣ		778632035803094	Facebook	d050	2019-02-19	EL	Greece	2	1	2916	583	57	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d050	2019-02-19	EL	Greece	3	1	1747	670	12	3
Δημήτριος Τσίκας - Ὑποψήφιος Εὐρωβουλευτὴς		1695824720672258	Facebook	d050	2019-02-19	EL	Greece	1	1	1665	832	12	6
PES Greece		1577990035843002	Facebook	d050	2019-02-19	EL	Greece	1	1	1109	554	10	0
EU Citizens Alliance		1122069994636814	Facebook	d050	2019-02-19	EL	Greece	1	1	908	454	8	0
Σίμος Κεδίκογλου (Simos Kedikoglou)	Virality	168820243214659	Facebook	d050	2019-02-19	EL	Greece	1	1	713	142	14	0
Vadim Rotari		516538278845787	Facebook	d050	2019-02-19	EL	Greece	1	1	572	114	1	0
Αριστεροί του κώλου		454945878201950	Facebook	d050	2019-02-19	EL	Greece	3	1	556	0	63	0
Council of the European Union		147547541961576	Facebook	d050	2019-02-19	EL	Greece	1	1	510	255	2	0
BIOVOICES		757175771158686	Facebook	d050	2019-02-19	EL	Greece	1	1	488	97	9	0
Resonate Productions - musical journalism		1405480796154561	Facebook	d050	2019-02-19	EL	Greece	1	1	380	76	7	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d050	2019-02-19	EL	Greece	1	1	302	60	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	d050	2019-02-19	EL	Greece	2	1	236	46	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d050	2019-02-19	EL	Greece	1	1	193	96	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d050	2019-02-19	EL	Greece	1	1	185	92	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d050	2019-02-19	EL	Greece	1	1	161	32	0	0
Ξανά η πόλη μπροστά		227239787477130	Facebook	d050	2019-02-19	EL	Greece	1	1	124	0	12	0
Lope De Aguirre Productions		382404075827196	Facebook	d050	2019-02-19	EL	Greece	1	1	84	16	0	0
Melba Culp		902971599738051	Facebook	d050	2019-02-19	EL	Greece	3	1	79	15	0	0
Columbia University in the City of New York		102471088936	Facebook	d050	2019-02-19	EL	Greece	2	1	73	29	0	0
Le Monde		14892757589	Facebook	d050	2019-02-19	EL	Greece	6	1	71	28	0	0
RSM MBA		110428762358678	Facebook	d050	2019-02-19	EL	Greece	3	1	69	32	0	0
Soviet Visuals		1160495674016675	Facebook	d050	2019-02-19	EL	Greece	6	1	35	6	0	0
Giving Brush		1945237355733646	Facebook	d050	2019-02-19	EL	Greece	3	1	28	0	2	0
FT Content Solutions		1220981994590364	Facebook	d050	2019-02-19	EL	Greece	2	1	25	5	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	d050	2019-02-19	EL	Greece	1	1	16	8	0	0
CreativeTees		687860694745364	Facebook	d050	2019-02-19	EL	Greece	2	1	14	3	0	0
Open Society Foundations		18983389920	Facebook	d050	2019-02-19	EL	Greece	3	1	12	1	0	0
Comitato Ventotene		512282875616533	Facebook	d050	2019-02-19	EL	Greece	1	1	10	2	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	d050	2019-02-19	EL	Greece	1	1	8	1	0	0
Roposo - TV By The People		574950735891850	Facebook	d050	2019-02-19	EL	Greece	1	1	6	3	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d050	2019-02-19	EL	Greece	2	1	2	0	0	0
Harvard Business Review		10423517786	Facebook	d050	2019-02-19	EL	Greece	1	1	2	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	d050	2019-02-19	EL	Greece	1	1	1	0	0	0
African Union USA		507866149701811	Facebook	d050	2019-02-19	EL	Greece	1	1	1	0	0	0
Sci Ani		1177000815657627	Facebook	d050	2019-02-19	EL	Greece	1	1	1	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d050	2019-02-19	EL	Greece	1	1	1	0	0	0
Columbia Alumni Association		195421575197	Facebook	d050	2019-02-19	EL	Greece	2	1	1	0	0	0
Banque mondiale		155174084508744	Facebook	d050	2019-02-19	EL	Greece	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d050	2019-02-19	EL	Greece	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d050	2019-02-19	EL	Greece	1	1	0	0	0	0
ארגון העובדים מען - WAC Maan  نقابة معا العمالية		212508465430143	Facebook	d050	2019-02-19	EL	Greece	1	1	0	0	0	0
