advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	d123	2019-05-03	SE	Sweden	11	1	764722	324589	6830	1458
Plan International Sverige		382243262003	Facebook	d123	2019-05-03	SE	Sweden	147	1	600502	226525	1543	602
Centerpartiet	Centerpartiet	12690894340	Facebook	d123	2019-05-03	SE	Sweden	74	1	259492	89200	2383	616
Liberalerna	Liberalerna	132266740623	Facebook	d123	2019-05-03	SE	Sweden	58	1	208747	70890	826	252
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	d123	2019-05-03	SE	Sweden	68	1	206779	52917	1943	465
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	d123	2019-05-03	SE	Sweden	9	1	158826	31333	729	197
Facebook Nordic	Facebook	334318366655425	Facebook	d123	2019-05-03	SE	Sweden	3	1	130035	63654	589	120
EU-kommissionen i Sverige		155824787799	Facebook	d123	2019-05-03	SE	Sweden	18	1	125425	60534	563	149
Saco	Saco	133910158381	Facebook	d123	2019-05-03	SE	Sweden	24	1	122241	25123	627	166
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	d123	2019-05-03	SE	Sweden	23	1	108168	27828	694	208
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	d123	2019-05-03	SE	Sweden	54	1	100131	22781	621	148
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d123	2019-05-03	SE	Sweden	11	1	76457	18291	620	164
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	d123	2019-05-03	SE	Sweden	11	1	58521	15261	319	113
Sverigedemokraterna Region Stockholm	SD Stockholm	1729304067391998	Facebook	d123	2019-05-03	SE	Sweden	3	1	53331	10666	493	98
Henrik Sundström - M		180745369170	Facebook	d123	2019-05-03	SE	Sweden	1	1	49999	10000	92	46
CIVIL RIGHTS DEFENDERS	CIVIL RIGHTS DEFENDERS	128452220525979	Facebook	d123	2019-05-03	SE	Sweden	5	1	49165	10583	455	98
Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	d123	2019-05-03	SE	Sweden	9	1	41830	7999	109	21
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	d123	2019-05-03	SE	Sweden	3	1	36998	15499	143	34
Kommunal	Kommunal	179931025357058	Facebook	d123	2019-05-03	SE	Sweden	2	1	33332	6666	308	61
Grön Ungdom		113234935374946	Facebook	d123	2019-05-03	SE	Sweden	2	1	32141	13928	181	36
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	d123	2019-05-03	SE	Sweden	5	1	29999	9000	231	46
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	d123	2019-05-03	SE	Sweden	3	1	27953	5590	47	9
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	d123	2019-05-03	SE	Sweden	8	1	27496	10000	184	37
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	d123	2019-05-03	SE	Sweden	2	1	27272	13636	505	126
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	d123	2019-05-03	SE	Sweden	5	1	26411	13179	244	122
