advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	d039	2019-02-08	MT	Malta	2	1	64582	29166	145	47
Roberta Metsola		406824526101449	Facebook	d039	2019-02-08	MT	Malta	5	1	12997	3999	247	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d039	2019-02-08	MT	Malta	2	1	6786	1357	13	0
Josef Caruana		166617437361908	Facebook	d039	2019-02-08	MT	Malta	1	1	6249	1249	12	0
Joe Sammut		433245190070343	Facebook	d039	2019-02-08	MT	Malta	2	1	4982	996	98	0
Robert Micallef		1080763715431573	Facebook	d039	2019-02-08	MT	Malta	1	1	1851	370	3	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	d039	2019-02-08	MT	Malta	1	1	666	333	6	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d039	2019-02-08	MT	Malta	1	1	127	25	0	0
FT Transact		643057169228509	Facebook	d039	2019-02-08	MT	Malta	1	1	52	26	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d039	2019-02-08	MT	Malta	1	1	24	12	0	0
Kaar Kaas Sonn		215255338679306	Facebook	d039	2019-02-08	MT	Malta	1	1	11	2	0	0
FT Content Solutions		1220981994590364	Facebook	d039	2019-02-08	MT	Malta	2	1	7	1	0	0
Columbia University in the City of New York		102471088936	Facebook	d039	2019-02-08	MT	Malta	2	1	7	2	0	0
Le Monde		14892757589	Facebook	d039	2019-02-08	MT	Malta	5	1	7	2	0	0
Soviet Visuals		1160495674016675	Facebook	d039	2019-02-08	MT	Malta	6	1	3	0	0	0
ADAR		175390195814995	Facebook	d039	2019-02-08	MT	Malta	1	1	3	2	0	0
Harvard Business Review		10423517786	Facebook	d039	2019-02-08	MT	Malta	1	1	3	0	0	0
RSM MBA		110428762358678	Facebook	d039	2019-02-08	MT	Malta	2	1	2	1	0	0
immuno-onkologia.pl		1635821673326454	Facebook	d039	2019-02-08	MT	Malta	1	1	2	0	0	0
Columbia Alumni Association		195421575197	Facebook	d039	2019-02-08	MT	Malta	2	1	1	0	0	0
OZY		1393911800825140	Facebook	d039	2019-02-08	MT	Malta	1	1	1	0	0	0
Maroš Šefčovič		245361515516655	Facebook	d039	2019-02-08	MT	Malta	1	1	0	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d039	2019-02-08	MT	Malta	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d039	2019-02-08	MT	Malta	2	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	d039	2019-02-08	MT	Malta	1	1	0	0	0	0
