advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	d132	2019-05-12	AT	Austria	541	1	1317290	462611	10978	1888
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d132	2019-05-12	AT	Austria	1205	1	574309	128943	9504	485
Harald Vilimsky		547597092025909	Facebook	d132	2019-05-12	AT	Austria	5	1	424998	205000	4914	1133
Andreas Schieder	SPÖ	290881691011354	Facebook	d132	2019-05-12	AT	Austria	53	1	359298	124469	3580	686
Die Grünen	Die Grünen	21759893033	Facebook	d132	2019-05-12	AT	Austria	45	1	349773	124559	2857	712
Stadt Wien	Stadt Wien	110971788921077	Facebook	d132	2019-05-12	AT	Austria	50	1	347829	139916	1704	349
HC Strache	FPÖ	74865038590	Facebook	d132	2019-05-12	AT	Austria	3	1	199998	85000	998	200
kontrast.at	kontrast.at	1079650008770485	Facebook	d132	2019-05-12	AT	Austria	23	1	188515	71258	1285	276
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d132	2019-05-12	AT	Austria	520	1	177084	44400	2387	46
Europäisches Parlament Österreich		124468054313069	Facebook	d132	2019-05-12	AT	Austria	34	1	150533	62039	624	211
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d132	2019-05-12	AT	Austria	111	1	126765	27111	1443	55
Othmar Karas	Volkspartei	395638503864459	Facebook	d132	2019-05-12	AT	Austria	338	1	109772	22466	3888	96
European Greens		141366725876424	Facebook	d132	2019-05-12	AT	Austria	6	1	94435	45534	747	264
Werner Kogler	Die Grünen	133612666671985	Facebook	d132	2019-05-12	AT	Austria	6	1	92937	31087	928	185
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	d132	2019-05-12	AT	Austria	19	1	86786	34315	719	164
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	d132	2019-05-12	AT	Austria	4	1	83331	16666	165	0
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	d132	2019-05-12	AT	Austria	18	1	60612	19729	271	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	d132	2019-05-12	AT	Austria	11	1	57481	14496	429	93
1Europa	Peter Glawischnig	320389701908367	Facebook	d132	2019-05-12	AT	Austria	12	1	56016	15803	469	78
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	d132	2019-05-12	AT	Austria	41	1	51244	14932	643	17
