advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
XTB Online Trading		138239466852	Facebook	d016	2019-01-16	DE	Germany	4	1	119984	29995	1995	399
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d016	2019-01-16	DE	Germany	1	1	31248	12499	62	31
Pamura		2202939006594824	Facebook	d016	2019-01-16	DE	Germany	1	1	24249	12124	60	12
SOS-Kinderdörfer weltweit		56497026719	Facebook	d016	2019-01-16	DE	Germany	27	1	13637	6199	88	15
Harmonie & Cinema: Arthouse Kinos Frankfurt		159993250696429	Facebook	d016	2019-01-16	DE	Germany	1	1	12499	6250	62	12
Johann Gudenus		104145976305577	Facebook	d016	2019-01-16	DE	Germany	3	1	6653	2791	43	8
UNO-Flüchtlingshilfe		236934790401	Facebook	d016	2019-01-16	DE	Germany	1	1	6577	2631	65	13
C&A Foundation		1271896626240982	Facebook	d016	2019-01-16	DE	Germany	1	1	6510	3255	32	6
Covestro		150793518281117	Facebook	d016	2019-01-16	DE	Germany	1	1	5741	2296	11	5
Pela Case		119283008140727	Facebook	d016	2019-01-16	DE	Germany	2	1	4160	832	5	0
350.org		12185972707	Facebook	d016	2019-01-16	DE	Germany	8	1	3362	727	32	5
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	d016	2019-01-16	DE	Germany	1	1	1666	333	3	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d016	2019-01-16	DE	Germany	2	1	1666	666	11	2
Nicola Beer		206866712830769	Facebook	d016	2019-01-16	DE	Germany	5	1	1298	284	6	0
Sven-Christian Kindler		51181425698	Facebook	d016	2019-01-16	DE	Germany	1	1	1111	555	11	0
HAMBURG ENERGIE		328102567311712	Facebook	d016	2019-01-16	DE	Germany	1	1	1086	217	10	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d016	2019-01-16	DE	Germany	2	1	1063	494	2	0
Ulli Nissen		298030170391625	Facebook	d016	2019-01-16	DE	Germany	1	1	909	454	9	0
innogy		1204092086289007	Facebook	d016	2019-01-16	DE	Germany	1	1	751	375	3	0
Andreas von Brühl		227743204230314	Facebook	d016	2019-01-16	DE	Germany	2	1	656	198	6	0
Henry Okorafor für Ingolstadt in das Rathaus 2020		631011216945540	Facebook	d016	2019-01-16	DE	Germany	1	1	624	125	12	0
Schweizer Flügel		202190343869905	Facebook	d016	2019-01-16	DE	Germany	1	1	624	125	12	0
Flüchtlingshilfe Andernach e.V.		171083619895032	Facebook	d016	2019-01-16	DE	Germany	1	1	624	125	12	0
By Rose Maria		1512223189099633	Facebook	d016	2019-01-16	DE	Germany	2	1	461	92	3	0
Paralympics Zeitung		523752950988596	Facebook	d016	2019-01-16	DE	Germany	1	1	399	80	3	0
