advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	d057	2019-02-26	MT	Malta	5	1	50248	10000	323	50
Josef Caruana		166617437361908	Facebook	d057	2019-02-26	MT	Malta	2	1	9090	1818	18	0
Miriam Dalli	Kearon Bruno 	277980849002904	Facebook	d057	2019-02-26	MT	Malta	2	1	8571	1714	16	0
Roberta Metsola		406824526101449	Facebook	d057	2019-02-26	MT	Malta	2	1	7498	3000	98	0
PD Martin Cauchi Inglott		181379916072401	Facebook	d057	2019-02-26	MT	Malta	3	1	7498	1500	148	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	d057	2019-02-26	MT	Malta	4	1	6248	1250	143	0
Joe Sammut		433245190070343	Facebook	d057	2019-02-26	MT	Malta	1	1	4999	2500	49	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d057	2019-02-26	MT	Malta	1	1	3846	769	7	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d057	2019-02-26	MT	Malta	1	1	2499	499	49	0
Robert Micallef		1080763715431573	Facebook	d057	2019-02-26	MT	Malta	1	1	1851	370	3	0
Kialo		729627343834501	Facebook	d057	2019-02-26	MT	Malta	1	1	1027	205	1	0
EPP Group in the European Parliament		291699857688	Facebook	d057	2019-02-26	MT	Malta	1	1	800	320	0	0
Live Communications for MEP Elections May 2019		962042630582450	Facebook	d057	2019-02-26	MT	Malta	1	1	666	333	6	0
Stephen Florian -  Politician - Independent Candidate		1317902704932188	Facebook	d057	2019-02-26	MT	Malta	1	1	666	333	6	0
Drivers wanted		265405954147710	Facebook	d057	2019-02-26	MT	Malta	1	1	624	125	12	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d057	2019-02-26	MT	Malta	1	1	537	107	1	0
Council of the European Union		147547541961576	Facebook	d057	2019-02-26	MT	Malta	1	1	198	99	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d057	2019-02-26	MT	Malta	4	1	156	43	1	0
Sacramento Kings		96222644025	Facebook	d057	2019-02-26	MT	Malta	1	1	29	11	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d057	2019-02-26	MT	Malta	2	1	17	4	0	0
African Union USA		507866149701811	Facebook	d057	2019-02-26	MT	Malta	1	1	16	8	0	0
Rutas de los andes		1078600055607267	Facebook	d057	2019-02-26	MT	Malta	1	1	13	2	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d057	2019-02-26	MT	Malta	2	1	11	2	0	0
YOGA BURN		146316959083110	Facebook	d057	2019-02-26	MT	Malta	4	1	9	1	0	0
Lettuce Networks		323302384460728	Facebook	d057	2019-02-26	MT	Malta	2	1	8	0	0	0
