advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France		39435457457	Facebook	d070	2019-03-11	FR	France	11	1	1554686	659867	12586	2699
European Parliament		178362315106	Facebook	d070	2019-03-11	FR	France	3	1	140309	59990	232	39
Bikezac - By Cobags		292443537522136	Facebook	d070	2019-03-11	FR	France	1	1	132175	52870	353	176
Kialo		729627343834501	Facebook	d070	2019-03-11	FR	France	5	1	116628	49874	865	172
Agence Française pour la Transition Energétique		1981871332106127	Facebook	d070	2019-03-11	FR	France	1	1	99999	50000	499	100
Conseil Solaire		1329380840472696	Facebook	d070	2019-03-11	FR	France	1	1	99989	49995	998	499
Musée national de l'histoire de l'immigration		89756927592	Facebook	d070	2019-03-11	FR	France	1	1	49999	10000	99	0
Avaaz	Avaaz	8340223883	Facebook	d070	2019-03-11	FR	France	1	1	49996	24998	288	57
Comment placer mon argent		2070600249840562	Facebook	d070	2019-03-11	FR	France	4	1	49985	23629	272	109
Insights FR		1833020206817357	Facebook	d070	2019-03-11	FR	France	1	1	49095	9819	97	0
Épargne Malin		1864684416941008	Facebook	d070	2019-03-11	FR	France	5	1	41576	18143	1231	389
foodwatch France		194934737335658	Facebook	d070	2019-03-11	FR	France	5	1	38743	14185	393	74
Unis pour les Droits Humains		1642871805813802	Facebook	d070	2019-03-11	FR	France	2	1	28884	12226	22	0
Agence Isolation Pour Tous		568528630290119	Facebook	d070	2019-03-11	FR	France	10	1	22979	10088	292	77
Business France		132401066182	Facebook	d070	2019-03-11	FR	France	2	1	20830	9165	91	41
350.org		12185972707	Facebook	d070	2019-03-11	FR	France	8	1	18703	4115	91	5
Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	d070	2019-03-11	FR	France	8	1	17115	5701	223	0
Le Monde		14892757589	Facebook	d070	2019-03-11	FR	France	6	1	16006	6395	17	2
VeganbottleGo		320828511985253	Facebook	d070	2019-03-11	FR	France	2	1	15593	6237	31	15
Bretagne Mouvementdelapaix		842346875800459	Facebook	d070	2019-03-11	FR	France	3	1	13749	3875	56	0
Spicee		1541412079456514	Facebook	d070	2019-03-11	FR	France	1	1	12498	2499	24	0
The Migrant Project in France - Pashto		334487604075312	Facebook	d070	2019-03-11	FR	France	3	1	11249	3000	85	7
Bouge ta Boite - Entrepreneures, propulsez votre business		882043791941179	Facebook	d070	2019-03-11	FR	France	1	1	11108	5554	10	0
SNCF TER Pays de la Loire		547898995357729	Facebook	d070	2019-03-11	FR	France	1	1	9999	2000	19	0
LIFE		167060196653670	Facebook	d070	2019-03-11	FR	France	2	1	9512	2377	31	0
