advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d118	2019-04-28	IE	Ireland	5	1	1299998	650000	5747	1150
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d118	2019-04-28	IE	Ireland	122	1	253073	80261	1163	163
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d118	2019-04-28	IE	Ireland	21	1	58902	17542	182	4
Referendum Commission		580832208630212	Facebook	d118	2019-04-28	IE	Ireland	1	1	38461	15384	38	7
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	d118	2019-04-28	IE	Ireland	3	1	23499	4700	64	0
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	d118	2019-04-28	IE	Ireland	2	1	17423	6212	61	9
Labour Party	Labour Party	164027949687	Facebook	d118	2019-04-28	IE	Ireland	1	1	16666	8333	83	16
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	d118	2019-04-28	IE	Ireland	3	1	13120	2590	50	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	d118	2019-04-28	IE	Ireland	1	1	12499	2500	124	25
Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	d118	2019-04-28	IE	Ireland	1	1	12499	2500	24	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	d118	2019-04-28	IE	Ireland	1	1	11111	5555	55	27
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d118	2019-04-28	IE	Ireland	1	1	11109	5554	55	11
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	d118	2019-04-28	IE	Ireland	3	1	9999	2272	27	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d118	2019-04-28	IE	Ireland	5	1	9837	2615	62	0
Cecilia Malmström		258966159416	Facebook	d118	2019-04-28	IE	Ireland	1	1	8552	3421	17	8
Orla Kelly	Orla Kelly	284729489119670	Facebook	d118	2019-04-28	IE	Ireland	3	1	8404	1880	21	0
Eoin Daly - Green Party		2301507276538084	Facebook	d118	2019-04-28	IE	Ireland	1	1	8328	1665	16	0
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	d118	2019-04-28	IE	Ireland	3	1	8138	2627	80	9
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	d118	2019-04-28	IE	Ireland	3	1	7941	1588	35	5
Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	d118	2019-04-28	IE	Ireland	1	1	7142	1428	14	0
Kialo		729627343834501	Facebook	d118	2019-04-28	IE	Ireland	14	1	6531	1701	34	6
InterTradeIreland		141609685900366	Facebook	d118	2019-04-28	IE	Ireland	2	1	6199	2544	29	5
Tara Deacy	Tara Deacy	1224420741003309	Facebook	d118	2019-04-28	IE	Ireland	2	1	4711	909	25	0
European Young Leaders - EYL40		227054030686626	Facebook	d118	2019-04-28	IE	Ireland	1	1	4696	939	9	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d118	2019-04-28	IE	Ireland	1	1	4545	909	45	9
