advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MEO		69209479569	Facebook	f55_64	female (55-64)	PT	Portugal	4	1	284562	111543	477	150
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	f55_64	female (55-64)	PT	Portugal	49	1	246133	97760	429	16
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f55_64	female (55-64)	PT	Portugal	45	1	172917	79536	409	114
Fundação Calouste Gulbenkian		49386033906	Facebook	f55_64	female (55-64)	PT	Portugal	1	1	126732	63366	63	12
Página Miguel Viegas		194651341130667	Facebook	f55_64	female (55-64)	PT	Portugal	13	1	120886	48953	405	66
Esquerda Net	Esquerda Net	116426248469551	Facebook	f55_64	female (55-64)	PT	Portugal	4	1	110695	55347	552	259
Rios Livres		247517791943794	Facebook	f55_64	female (55-64)	PT	Portugal	10	1	70171	29384	285	25
European Parliament		178362315106	Facebook	f55_64	female (55-64)	PT	Portugal	27	1	66127	21259	282	30
National Geographic		107307059419	Facebook	f55_64	female (55-64)	PT	Portugal	4	1	54655	27263	26	5
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f55_64	female (55-64)	PT	Portugal	54	1	52074	22341	274	68
Carlos Coelho		306796832807017	Facebook	f55_64	female (55-64)	PT	Portugal	6	1	49077	24538	180	36
Democracia para todos		141310866605696	Facebook	f55_64	female (55-64)	PT	Portugal	13	1	48564	15903	154	9
Probranca Ipss		597601707045044	Facebook	f55_64	female (55-64)	PT	Portugal	5	1	42870	8574	157	0
EU Justice and Consumers		278117815576023	Facebook	f55_64	female (55-64)	PT	Portugal	5	1	40031	19492	158	19
European Commission		107898832590939	Facebook	f55_64	female (55-64)	PT	Portugal	4	1	28545	11595	53	21
VoteWatch Europe		355087424564148	Facebook	f55_64	female (55-64)	PT	Portugal	6	1	27438	11862	55	15
Sintrazul - pela nossa terra		307268589921990	Facebook	f55_64	female (55-64)	PT	Portugal	2	1	23986	8850	171	34
Vencer Autismo		113648681980447	Facebook	f55_64	female (55-64)	PT	Portugal	5	1	23307	8978	66	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f55_64	female (55-64)	PT	Portugal	15	1	22965	10664	101	20
SPEAK		461552097199345	Facebook	f55_64	female (55-64)	PT	Portugal	1	1	22294	11147	22	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	f55_64	female (55-64)	PT	Portugal	4	1	19760	3952	39	0
Pedro Choy		254592092068572	Facebook	f55_64	female (55-64)	PT	Portugal	3	1	19435	5687	193	26
siosLIFE		157026621069033	Facebook	f55_64	female (55-64)	PT	Portugal	2	1	19301	3860	66	0
Altice Portugal		117745288271605	Facebook	f55_64	female (55-64)	PT	Portugal	1	1	19088	9544	95	19
HuBB - Humans Before Borders		711725569161050	Facebook	f55_64	female (55-64)	PT	Portugal	3	1	18914	3764	46	0
