advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	d135	2019-05-15	ES	Spain	30	1	1079943	468248	2112	621
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	d135	2019-05-15	ES	Spain	200	1	636208	213043	4970	298
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	d135	2019-05-15	ES	Spain	8	1	491996	221666	4580	1150
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	d135	2019-05-15	ES	Spain	2895	1	478131	42925	33817	0
Compromís	Compromís	194053080624605	Facebook	d135	2019-05-15	ES	Spain	36	1	330057	94021	1047	125
Avaaz	Avaaz	8340223883	Facebook	d135	2019-05-15	ES	Spain	2	1	266666	106666	432	186
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d135	2019-05-15	ES	Spain	25	1	234338	89403	468	36
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	d135	2019-05-15	ES	Spain	8	1	223927	95071	516	164
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	d135	2019-05-15	ES	Spain	7	1	218331	93666	964	366
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	d135	2019-05-15	ES	Spain	10	1	207842	79611	1438	386
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	d135	2019-05-15	ES	Spain	7	1	204177	87321	584	184
Amaya Fernández	PP	486996548359961	Facebook	d135	2019-05-15	ES	Spain	50	1	195099	43979	1151	83
European Greens		141366725876424	Facebook	d135	2019-05-15	ES	Spain	12	1	190971	81621	652	156
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	d135	2019-05-15	ES	Spain	33	1	190426	68266	914	55
Navarra Suma	Navarra Suma	401519690408274	Facebook	d135	2019-05-15	ES	Spain	112	1	165573	38797	1966	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	d135	2019-05-15	ES	Spain	3	1	156665	63333	2032	400
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	d135	2019-05-15	ES	Spain	5	1	136387	62638	408	76
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	d135	2019-05-15	ES	Spain	5	1	125331	62499	156	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	d135	2019-05-15	ES	Spain	360	1	124249	14133	6685	0
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	d135	2019-05-15	ES	Spain	18	1	123062	26483	399	0
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	d135	2019-05-15	ES	Spain	6	1	119159	50830	246	24
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	d135	2019-05-15	ES	Spain	7	1	114906	34981	187	0
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	d135	2019-05-15	ES	Spain	3	1	112499	50000	249	87
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	d135	2019-05-15	ES	Spain	20	1	108230	31191	865	78
PSOE	PSOE	189318235003	Facebook	d135	2019-05-15	ES	Spain	7	1	102146	42531	222	78
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	d135	2019-05-15	ES	Spain	41	1	101734	23533	705	0
