advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u13_17	unknown (13-17)	LV	Latvia	8	1	73	21	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u13_17	unknown (13-17)	LV	Latvia	15	1	46	19	0	0
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	7	3	0	0
Wholesome Culture		1664959567149320	Facebook	u13_17	unknown (13-17)	LV	Latvia	4	1	7	3	0	0
European Commission		107898832590939	Facebook	u13_17	unknown (13-17)	LV	Latvia	3	1	2	1	0	0
Tuunes		992176580926495	Facebook	u13_17	unknown (13-17)	LV	Latvia	5	1	2	0	0	0
Valdis Dombrovskis		984665731564266	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	1	0	0	0
European Youth		130456876990360	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	1	0	0	0
Give A Vote		2186129244970085	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	1	0	0	0
Council of the European Union		147547541961576	Facebook	u13_17	unknown (13-17)	LV	Latvia	3	1	1	0	0	0
Wageningen University & Research		128618593840392	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	1	0	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u13_17	unknown (13-17)	LV	Latvia	2	1	0	0	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Kialo		729627343834501	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Get The Trolls Out		858018134275978	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Gazeta.pl		56246989582	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Great		267772723892978	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Sacramento Kings		96222644025	Facebook	u13_17	unknown (13-17)	LV	Latvia	27	1	0	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	u13_17	unknown (13-17)	LV	Latvia	5	1	0	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
World Bank		153371894688575	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Basmah		137973986840264	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Melba Culp		902971599738051	Facebook	u13_17	unknown (13-17)	LV	Latvia	14	1	0	0	0	0
Huawei Europe		1709278142683543	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
KidsRights		130369030334301	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Milaap		315603771494	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Break The Machine Ltd		455248978191768	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
China Xinhua News		338109312883186	Facebook	u13_17	unknown (13-17)	LV	Latvia	2	1	0	0	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
RuBaltic.Ru		874671306207994	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	u13_17	unknown (13-17)	LV	Latvia	4	1	0	0	0	0
The big capitalist game		2034988140101939	Facebook	u13_17	unknown (13-17)	LV	Latvia	6	1	0	0	0	0
Save the Refugees		1931458237163388	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Tekoha		151941038832087	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Your Everyday Korean		1446749008800347	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	u13_17	unknown (13-17)	LV	Latvia	3	1	0	0	0	0
Floating Worlds		567198960137074	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
eToro		193863317737	Facebook	u13_17	unknown (13-17)	LV	Latvia	5	1	0	0	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	u13_17	unknown (13-17)	LV	Latvia	5	1	0	0	0	0
Швеция		1001119573268082	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Pirate Parties International		152709151422154	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	u13_17	unknown (13-17)	LV	Latvia	5	1	0	0	0	0
Carnegie Planets		341313962740938	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
ITUC		20556338116	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Виктория Румова		158241424735994	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
LIKE APP		272972103180159	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
BonneGueule		140324089470	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Diem25.official		1556873704634276	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Louder.me		216206948848368	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Mark Laguë Fine Art		292045894985614	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
ScribersHive		722350287934296	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Stagg Music (official)		166644226724554	Facebook	u13_17	unknown (13-17)	LV	Latvia	1	1	0	0	0	0
Marty Supply Co.		180223699572168	Facebook	u13_17	unknown (13-17)	LV	Latvia	4	1	0	0	0	0
