advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	d135	2019-05-15	AT	Austria	598	1	1548136	515776	13972	2109
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d135	2019-05-15	AT	Austria	1322	1	904069	205072	19360	631
Die Grünen	Die Grünen	21759893033	Facebook	d135	2019-05-15	AT	Austria	60	1	772935	282892	6798	1469
Stadt Wien	Stadt Wien	110971788921077	Facebook	d135	2019-05-15	AT	Austria	50	1	347829	139916	1704	349
Andreas Schieder	SPÖ	290881691011354	Facebook	d135	2019-05-15	AT	Austria	49	1	251044	72513	2572	443
kontrast.at	kontrast.at	1079650008770485	Facebook	d135	2019-05-15	AT	Austria	26	1	237340	86546	1397	246
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d135	2019-05-15	AT	Austria	117	1	230430	58444	2311	225
Othmar Karas	Volkspartei	395638503864459	Facebook	d135	2019-05-15	AT	Austria	350	1	198902	39566	4482	163
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d135	2019-05-15	AT	Austria	520	1	177084	44400	2387	46
European Greens		141366725876424	Facebook	d135	2019-05-15	AT	Austria	13	1	168785	74667	1288	255
Europäisches Parlament Österreich		124468054313069	Facebook	d135	2019-05-15	AT	Austria	34	1	150533	62039	624	211
1Europa	Peter Glawischnig	320389701908367	Facebook	d135	2019-05-15	AT	Austria	15	1	114973	27595	808	136
Norbert Hofer	FPÖ	1650580648552563	Facebook	d135	2019-05-15	AT	Austria	1	1	99999	50000	2499	500
Dominik Nepp		135953609780627	Facebook	d135	2019-05-15	AT	Austria	8	1	94998	38999	582	126
Werner Kogler	Die Grünen	133612666671985	Facebook	d135	2019-05-15	AT	Austria	5	1	92044	30909	919	184
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	d135	2019-05-15	AT	Austria	19	1	86786	34315	719	164
Sarah Wiener	Die Grünen	970529566390833	Facebook	d135	2019-05-15	AT	Austria	7	1	84678	30685	701	238
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	d135	2019-05-15	AT	Austria	8	1	83330	17666	880	150
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	d135	2019-05-15	AT	Austria	18	1	78612	20214	385	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	d135	2019-05-15	AT	Austria	6	1	76664	18333	231	0
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d135	2019-05-15	AT	Austria	3	1	74999	30000	174	25
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	d135	2019-05-15	AT	Austria	179	1	67557	12250	1577	105
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d135	2019-05-15	AT	Austria	10	1	57360	14472	310	24
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	d135	2019-05-15	AT	Austria	13	1	55768	15587	424	68
Harald Vilimsky		547597092025909	Facebook	d135	2019-05-15	AT	Austria	1	1	49999	25000	499	250
