advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europees Parlement Nederland		270788920480	Facebook	d057	2019-02-26	NL	Netherlands	4	1	54165	26583	390	166
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	d057	2019-02-26	NL	Netherlands	1	1	38460	15384	384	76
VVD		121264564551002	Facebook	d057	2019-02-26	NL	Netherlands	12	1	33866	15524	472	0
Vereniging Eigen Huis		371735371563	Facebook	d057	2019-02-26	NL	Netherlands	8	1	32072	12755	287	56
Milieu Centraal		177508708941577	Facebook	d057	2019-02-26	NL	Netherlands	11	1	12236	4496	45	11
PvdA  Hoogheemraadschap Rijnland		625121244287820	Facebook	d057	2019-02-26	NL	Netherlands	2	1	6110	1222	22	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d057	2019-02-26	NL	Netherlands	18	1	3855	1172	32	3
TScheldt		682842165445702	Facebook	d057	2019-02-26	NL	Netherlands	1	1	3333	666	6	0
Jeroen Lenaers		316960281776479	Facebook	d057	2019-02-26	NL	Netherlands	5	1	2958	1091	18	5
Rode Hoed		116592248404562	Facebook	d057	2019-02-26	NL	Netherlands	1	1	2380	476	4	0
ABN AMRO		206592029351928	Facebook	d057	2019-02-26	NL	Netherlands	1	1	1785	357	3	0
Zwolse theaters		1114247111925648	Facebook	d057	2019-02-26	NL	Netherlands	1	1	999	499	9	0
Klang der Solidarität		385076005313967	Facebook	d057	2019-02-26	NL	Netherlands	12	1	939	421	1	0
Nacht van de Vluchteling		1637965639787416	Facebook	d057	2019-02-26	NL	Netherlands	2	1	685	170	6	1
Kialo		729627343834501	Facebook	d057	2019-02-26	NL	Netherlands	1	1	629	125	1	0
De Koning makelaars Gouda		1439650686351106	Facebook	d057	2019-02-26	NL	Netherlands	1	1	624	125	12	0
Theater Sneek		127406780674978	Facebook	d057	2019-02-26	NL	Netherlands	1	1	555	277	5	0
François Grosdidier		842059552587910	Facebook	d057	2019-02-26	NL	Netherlands	1	1	449	89	7	0
Milieudefensie	Milieudefensie	83439828234	Facebook	d057	2019-02-26	NL	Netherlands	7	1	339	0	33	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	d057	2019-02-26	NL	Netherlands	2	1	315	52	10	0
KoopjeTrends		320663351897554	Facebook	d057	2019-02-26	NL	Netherlands	8	1	275	46	8	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d057	2019-02-26	NL	Netherlands	4	1	271	60	2	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	d057	2019-02-26	NL	Netherlands	1	1	269	53	0	0
Vierenvijf mei Comité Amsterdam Zuidoost		677290839093761	Facebook	d057	2019-02-26	NL	Netherlands	1	1	217	43	4	0
Più Europa Amsterdam		253689698842520	Facebook	d057	2019-02-26	NL	Netherlands	1	1	166	0	16	0
