advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	u18_24	unknown (18-24)	SK	Slovakia	3	1	82	37	0	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	u18_24	unknown (18-24)	SK	Slovakia	1	1	73	14	0	0
Krajská organizácia SMER - SD Žilina	strana-smer.sk	462466280992892	Facebook	u18_24	unknown (18-24)	SK	Slovakia	6	1	55	11	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	u18_24	unknown (18-24)	SK	Slovakia	3	1	51	10	0	0
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	u18_24	unknown (18-24)	SK	Slovakia	3	1	51	14	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	u18_24	unknown (18-24)	SK	Slovakia	10	1	50	16	0	0
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	u18_24	unknown (18-24)	SK	Slovakia	4	1	44	10	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	u18_24	unknown (18-24)	SK	Slovakia	3	1	39	9	0	0
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	u18_24	unknown (18-24)	SK	Slovakia	6	1	39	10	0	0
Naša voľba	Naša voľba	175203236178487	Facebook	u18_24	unknown (18-24)	SK	Slovakia	2	1	35	7	0	0
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	u18_24	unknown (18-24)	SK	Slovakia	3	1	28	5	0	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	u18_24	unknown (18-24)	SK	Slovakia	4	1	23	6	0	0
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	u18_24	unknown (18-24)	SK	Slovakia	3	1	20	4	0	0
SMER - SD Košice okolie	SMER - SD	590859404733213	Facebook	u18_24	unknown (18-24)	SK	Slovakia	2	1	20	5	0	0
SMER - SD Bratislava II.	SMER - SD	2442542622447106	Facebook	u18_24	unknown (18-24)	SK	Slovakia	4	1	20	5	0	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	u18_24	unknown (18-24)	SK	Slovakia	2	1	20	7	0	0
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	u18_24	unknown (18-24)	SK	Slovakia	2	1	18	3	0	0
SMER - SD Košice IV.	SMER - SD	866441537046249	Facebook	u18_24	unknown (18-24)	SK	Slovakia	3	1	18	1	1	0
SMER - SD Bratislava IV.	SMER- SD	1321935907958539	Facebook	u18_24	unknown (18-24)	SK	Slovakia	1	1	18	3	0	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	u18_24	unknown (18-24)	SK	Slovakia	2	1	17	3	0	0
Krajská organizácia SMER - SD Košice	strana-smer.sk	394347701414382	Facebook	u18_24	unknown (18-24)	SK	Slovakia	5	1	17	5	0	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	u18_24	unknown (18-24)	SK	Slovakia	1	1	17	3	0	0
SMER - SD Dolný Kubín	SMER - SD	2313329688734081	Facebook	u18_24	unknown (18-24)	SK	Slovakia	3	1	17	3	0	0
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	u18_24	unknown (18-24)	SK	Slovakia	3	1	16	3	0	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	u18_24	unknown (18-24)	SK	Slovakia	2	1	16	3	0	0
