advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	d127	2019-05-07	PL	Poland	414	1	510472	200355	2192	408
Gazeta Wyborcza		63563473556	Facebook	d127	2019-05-07	PL	Poland	12	1	424325	176714	787	255
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	d127	2019-05-07	PL	Poland	9	1	207161	98333	349	108
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	d127	2019-05-07	PL	Poland	15	1	155606	56317	388	88
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	d127	2019-05-07	PL	Poland	24	1	128037	38324	432	118
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	d127	2019-05-07	PL	Poland	17	1	120254	41362	290	59
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	d127	2019-05-07	PL	Poland	4	1	111368	49434	203	40
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	d127	2019-05-07	PL	Poland	27	1	101193	32322	179	37
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	d127	2019-05-07	PL	Poland	13	1	91106	37551	341	74
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	d127	2019-05-07	PL	Poland	17	1	78623	31583	134	39
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	d127	2019-05-07	PL	Poland	14	1	74267	18568	139	20
GRUNDIG		1508163162762486	Facebook	d127	2019-05-07	PL	Poland	14	1	74219	35699	103	20
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	d127	2019-05-07	PL	Poland	19	1	66077	15345	143	27
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	d127	2019-05-07	PL	Poland	22	1	64856	17947	188	13
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	d127	2019-05-07	PL	Poland	10	1	61804	12361	131	25
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	d127	2019-05-07	PL	Poland	8	1	56527	24067	83	21
03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	d127	2019-05-07	PL	Poland	2	1	54998	11000	139	23
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	d127	2019-05-07	PL	Poland	6	1	53109	12000	89	10
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	d127	2019-05-07	PL	Poland	1	1	49999	10000	116	23
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	d127	2019-05-07	PL	Poland	1	1	49921	9984	115	23
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	d127	2019-05-07	PL	Poland	1	1	49900	24950	290	58
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	d127	2019-05-07	PL	Poland	7	1	48494	18505	101	25
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	d127	2019-05-07	PL	Poland	8	1	47251	21771	58	20
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	d127	2019-05-07	PL	Poland	7	1	43634	8927	94	17
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	d127	2019-05-07	PL	Poland	5	1	43109	21388	48	3
