advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sam Som Gebre		394494931402982	Facebook	0_50	0 - 50	DE	Germany	1	1	4981	996	98	0
MVeffizient		1986025338135219	Facebook	0_50	0 - 50	DE	Germany	1	1	4981	996	98	0
Hubertus Porschen		680546538818353	Facebook	0_50	0 - 50	DE	Germany	1	1	4981	996	98	0
Frankfurt gegen Salafismus - Das Original		704115876366793	Facebook	0_50	0 - 50	DE	Germany	1	1	4981	996	98	0
Cafe Luitpold		149893005059870	Facebook	0_50	0 - 50	DE	Germany	1	1	4980	996	98	0
Deutsche Gesellschaft für Transidentität und Intersexualität e.V.		499355047094121	Facebook	0_50	0 - 50	DE	Germany	1	1	4980	996	98	0
Christoph Jorda		294812841352002	Facebook	0_50	0 - 50	DE	Germany	1	1	4980	996	98	0
Waldbaden Bayern		526127241192625	Facebook	0_50	0 - 50	DE	Germany	1	1	4980	996	98	0
Ditib Oberderdingen Fatih Camii		210018265715164	Facebook	0_50	0 - 50	DE	Germany	1	1	4980	996	98	0
All-for-red	Sergej Dimitri Strelow	672769469499257	Facebook	0_50	0 - 50	DE	Germany	5	1	4979	0	493	0
SPD Bezirksratsfraktion Hannover Südstadt-Bult	Roland Walter Schmitz Justen 	2310118695885715	Facebook	0_50	0 - 50	DE	Germany	5	1	4979	0	493	0
SchadenFux24	Eileen Pechler	356983704931064	Facebook	0_50	0 - 50	DE	Germany	5	1	4979	0	493	0
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	0_50	0 - 50	DE	Germany	5	1	4979	0	493	0
TÜBINGEN IN BEWEGUNG		1811763385588566	Facebook	0_50	0 - 50	DE	Germany	5	1	4979	0	493	0
Internationale Christliche Botschaft Jerusalem (ICEJ Deutschland)		394643313891011	Facebook	0_50	0 - 50	DE	Germany	1	1	4979	996	98	0
Basler Versicherungen Weyhe - Gordon Reichmacher		2200279696968861	Facebook	0_50	0 - 50	DE	Germany	5	1	4979	0	493	0
Keimster		395030544181100	Facebook	0_50	0 - 50	DE	Germany	5	1	4979	0	493	0
Enjoy Life		145471076073322	Facebook	0_50	0 - 50	DE	Germany	1	1	4979	996	98	0
Janin Klatt-Eberle		200541247339053	Facebook	0_50	0 - 50	DE	Germany	5	1	4979	0	493	0
badenova AG & Co. KG		1618482418464231	Facebook	0_50	0 - 50	DE	Germany	5	1	4979	0	493	0
FDP Weinheim		301862287144185	Facebook	0_50	0 - 50	DE	Germany	5	1	4979	0	493	0
Migrant Mama		935338559952790	Facebook	0_50	0 - 50	DE	Germany	5	1	4979	0	493	0
FOCUS Future		263792877575044	Facebook	0_50	0 - 50	DE	Germany	1	1	4978	995	98	0
IPBES		842906519089852	Facebook	0_50	0 - 50	DE	Germany	1	1	4978	995	98	0
Michael Voss		375852059645666	Facebook	0_50	0 - 50	DE	Germany	1	1	4978	995	98	0
Aktionskreis Pater Beda für Entwicklungsarbeit e.V.		428850377140845	Facebook	0_50	0 - 50	DE	Germany	1	1	4976	995	98	0
Classic		488785664877593	Facebook	0_50	0 - 50	DE	Germany	1	1	4976	995	98	0
Konrad-Adenauer-Stiftung Südbaden	Konrad-Adenauer-Stiftung Südbaden	300926440587212	Facebook	0_50	0 - 50	DE	Germany	1	1	4975	995	98	0
Bernd Iken - Ihr Landratskandidat für den Landkreis Aurich		507138676360242	Facebook	0_50	0 - 50	DE	Germany	1	1	4974	995	98	0
Zinipi		387559861605763	Facebook	0_50	0 - 50	DE	Germany	1	1	4972	994	98	0
Jürgen Latzke		2395843707111237	Facebook	0_50	0 - 50	DE	Germany	1	1	4972	994	98	0
SeppsPhotography		936927533363308	Facebook	0_50	0 - 50	DE	Germany	1	1	4972	994	98	0
Die Partei KV Emmendingen		1827667230781905	Facebook	0_50	0 - 50	DE	Germany	1	1	4969	994	98	0
Erfolgreich als Frau		1917513758494825	Facebook	0_50	0 - 50	DE	Germany	1	1	4969	994	98	0
Grüne Kreis Kleve		357340074316038	Facebook	0_50	0 - 50	DE	Germany	1	1	4968	993	98	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Waldshut		343616006093962	Facebook	0_50	0 - 50	DE	Germany	1	1	4967	993	98	0
Sperry		171380169620212	Facebook	0_50	0 - 50	DE	Germany	1	1	4964	2482	5	0
MYLILY		142975303042827	Facebook	0_50	0 - 50	DE	Germany	1	1	4964	993	98	0
Obrigado Coconut Water		1372052342846856	Facebook	0_50	0 - 50	DE	Germany	1	1	4962	992	98	0
Let's face the waste		244072619506413	Facebook	0_50	0 - 50	DE	Germany	1	1	4960	992	98	0
Avocado Especial		2022683064427324	Facebook	0_50	0 - 50	DE	Germany	1	1	4958	991	98	0
Stefan Berger	Stefan Berger	279808529194	Facebook	0_50	0 - 50	DE	Germany	1	1	4956	991	98	0
Schwäbische Bodensee		136887689683723	Facebook	0_50	0 - 50	DE	Germany	1	1	4955	991	98	0
Wüstenrot Service Center Kleve Arwed Schmidt		1479944415469858	Facebook	0_50	0 - 50	DE	Germany	1	1	4944	989	97	0
Freie Wähler Welschbillig und Ortsteile e.V.		1223715587789976	Facebook	0_50	0 - 50	DE	Germany	1	1	4943	988	97	0
Werner Kalinka MdL		634087250131145	Facebook	0_50	0 - 50	DE	Germany	1	1	4939	988	97	0
Hark		142102902475364	Facebook	0_50	0 - 50	DE	Germany	1	1	4935	987	97	0
Sai		343392392869231	Facebook	0_50	0 - 50	DE	Germany	1	1	4931	986	97	0
Tourismus Fakten		556467898190506	Facebook	0_50	0 - 50	DE	Germany	1	1	4919	984	97	0
Ziegelhof-Einstreu		252788685377171	Facebook	0_50	0 - 50	DE	Germany	1	1	4918	983	97	0
Ege Deniz Yolları		263618431233010	Facebook	0_50	0 - 50	DE	Germany	1	1	4902	980	7	1
ErlebnisX69		1192134894269663	Facebook	0_50	0 - 50	DE	Germany	7	1	4877	0	483	0
Bafing Kul		249330987504	Facebook	0_50	0 - 50	DE	Germany	1	1	4873	974	9	0
Freie Wähler Lörrach		157351267651660	Facebook	0_50	0 - 50	DE	Germany	1	1	4861	972	96	0
Inner Engineering		360920523934075	Facebook	0_50	0 - 50	DE	Germany	1	1	4861	972	11	0
Dokumentations- und Kulturzentrum Deutscher Sinti und Roma		241477225928676	Facebook	0_50	0 - 50	DE	Germany	4	1	4856	573	224	0
Soviet Visuals		1160495674016675	Facebook	0_50	0 - 50	DE	Germany	22	1	4829	988	54	0
Народные Реформы		819312878100129	Facebook	0_50	0 - 50	DE	Germany	2	1	4811	962	84	0
عبدالمحسن الشريم		154764325354075	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
FlashPic - Pictures by Jens Krick		1405539753055350	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
Christian Krauss		196722950679853	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
Ralf Marohn		241247282976636	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
Eleonore Mühlbauer		218511988881304	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
VerzetEu		2446828402270931	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
Grüner OV Burladingen		1878512085526041	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
GRÜNE Cochem-Zell		1040022716121319	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
AfD Mühlacker		1197433383639853	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
Daniel Föst		1026865247418194	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
Aktionsbündnis Hamburger Obdachlose		2491010630970868	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
Rassismus macht krank		160133414626259	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
Grüne Heidelberg		166830066695333	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
Uwe Feiler		108826898029	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
BUND Ortsgruppe Osterode		1508331555914515	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
Russischsprachige im Netz gegen Fremdenfeindlichkeit		538014406594826	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
Junge Liberale Harburg		1191949230942565	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
Insel Venedig Hildesheim - Ein politisch-kultureller Blog.		389188394853121	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
Neuss steht für Frieden		1538005819854069	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
Kai Guingona		811714822519773	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
AfD Kreisverband Bad Kreuznach		410716272376108	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
Rosaflamin		1884340428343057	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
CDU Kronshagen		331059683673183	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
Prof. Dr. Harald Weyel		118445328784907	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
Michael Stewart		368206603302934	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
JuLis Region Freiburg		46367505378	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
Stadtpolitik Heidelberg		168362396532290	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
AG Analyse und Kritik		190737661312207	Facebook	0_50	0 - 50	DE	Germany	1	1	4810	962	84	0
Ecolinda		346249142818242	Facebook	0_50	0 - 50	DE	Germany	1	1	4806	961	84	0
SyriaUntold		338585320068404	Facebook	0_50	0 - 50	DE	Germany	1	1	4806	961	84	0
Oeltech.com		317066335767543	Facebook	0_50	0 - 50	DE	Germany	2	1	4804	2214	72	0
Green Vibes Podcast		597527880672938	Facebook	0_50	0 - 50	DE	Germany	1	1	4802	960	84	0
Basenbande		590954668000701	Facebook	0_50	0 - 50	DE	Germany	1	1	4798	959	84	0
Joana Cotar		242641809484926	Facebook	0_50	0 - 50	DE	Germany	1	1	4724	945	93	0
Tierschutzprojekt Italien		115448051864004	Facebook	0_50	0 - 50	DE	Germany	1	1	4717	943	93	0
Feminist Apparel		147698828729567	Facebook	0_50	0 - 50	DE	Germany	17	1	4704	1678	69	0
Szavazz Münchenben az európai választáson május 26.-án		1980537288930395	Facebook	0_50	0 - 50	DE	Germany	1	1	4631	926	91	0
DieKolumnisten		1669108483325980	Facebook	0_50	0 - 50	DE	Germany	1	1	4619	924	91	0
Werner H MUC		419947785469308	Facebook	0_50	0 - 50	DE	Germany	2	1	4613	1972	105	0
Go Dive Bayahibe		1810540219267581	Facebook	0_50	0 - 50	DE	Germany	1	1	4580	916	80	0
Raggabund aka Caramelo Criminal		114685405556	Facebook	0_50	0 - 50	DE	Germany	1	1	4578	915	90	0
Freilich-Magazin		442249756287507	Facebook	0_50	0 - 50	DE	Germany	1	1	4526	905	89	0
Oceans Apart It		331442744076069	Facebook	0_50	0 - 50	DE	Germany	1	1	4506	901	89	0
Ibiza Farm		1629229957352206	Facebook	0_50	0 - 50	DE	Germany	4	1	4488	2149	3	0
Innovation Origins De		129279741279613	Facebook	0_50	0 - 50	DE	Germany	1	1	4474	895	88	0
Baptisten (BEFG)		101543123269823	Facebook	0_50	0 - 50	DE	Germany	1	1	4449	890	88	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	0_50	0 - 50	DE	Germany	52	1	4437	906	59	0
DCT Kontaktbüro		444505108929681	Facebook	0_50	0 - 50	DE	Germany	2	1	4376	711	151	0
SMA Solar Technology		185927128110913	Facebook	0_50	0 - 50	DE	Germany	1	1	4376	875	86	0
Erneuerbare Energien		420720234928210	Facebook	0_50	0 - 50	DE	Germany	1	1	4367	873	86	0
COMUNDO		120746218068081	Facebook	0_50	0 - 50	DE	Germany	2	1	4363	872	76	0
polyband		116646728352841	Facebook	0_50	0 - 50	DE	Germany	1	1	4360	872	86	0
Le Monde		14892757589	Facebook	0_50	0 - 50	DE	Germany	30	1	4331	1464	23	0
Projekt Nystart - Auswandern nach Schweden		1746092269017360	Facebook	0_50	0 - 50	DE	Germany	2	1	4289	693	133	0
GUE/NGL		164355333623231	Facebook	0_50	0 - 50	DE	Germany	1	1	4268	853	84	0
HUMAN BLOOD		429601160521937	Facebook	0_50	0 - 50	DE	Germany	1	1	4260	852	84	0
Hands on Veggies		158968251509151	Facebook	0_50	0 - 50	DE	Germany	1	1	4243	848	84	0
Delinat		37143846750	Facebook	0_50	0 - 50	DE	Germany	2	1	4209	724	130	0
WHOLE - United Queer Festival		513002089046849	Facebook	0_50	0 - 50	DE	Germany	8	1	4164	426	243	0
boopan.de		283495392303532	Facebook	0_50	0 - 50	DE	Germany	2	1	4129	686	137	0
Techamsee Openair / MX-Project		112850282196887	Facebook	0_50	0 - 50	DE	Germany	1	1	4035	807	7	0
Frische und Natur		653138285068637	Facebook	0_50	0 - 50	DE	Germany	2	1	4032	806	79	0
MonkeyShirts		434630477371919	Facebook	0_50	0 - 50	DE	Germany	1	1	4031	806	79	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	0_50	0 - 50	DE	Germany	4	1	3983	0	394	0
Maria Noichl,  SPD-Europaabgeordnete	Maria Noichl	450050631725648	Facebook	0_50	0 - 50	DE	Germany	4	1	3983	0	394	0
My Theodora		577820682731309	Facebook	0_50	0 - 50	DE	Germany	4	1	3983	0	394	0
Christoph Walter		182184395479095	Facebook	0_50	0 - 50	DE	Germany	4	1	3983	0	394	0
Alexander Dobert - für Sie in den Stadtrat		324300675030661	Facebook	0_50	0 - 50	DE	Germany	4	1	3983	0	394	0
Timo Fischer		2150569171631747	Facebook	0_50	0 - 50	DE	Germany	4	1	3983	0	394	0
Junge Europäer - JEF Saarland		155884584471198	Facebook	0_50	0 - 50	DE	Germany	4	1	3983	0	394	0
LKR Hamburg		1154665361216108	Facebook	0_50	0 - 50	DE	Germany	4	1	3983	0	394	0
Die Grünen in Oggersheim und Ruchheim		832880660394912	Facebook	0_50	0 - 50	DE	Germany	4	1	3983	0	394	0
Fraktion DIE GRÜNEN Sprockhövel		194599990623287	Facebook	0_50	0 - 50	DE	Germany	4	1	3983	0	394	0
PinkSustainability		682280775261349	Facebook	0_50	0 - 50	DE	Germany	4	1	3983	0	394	0
Junge Union Enzkreis/Pforzheim		67106607136	Facebook	0_50	0 - 50	DE	Germany	4	1	3983	0	394	0
Regineering GmbH		227737851079504	Facebook	0_50	0 - 50	DE	Germany	4	1	3983	0	394	0
Online Ratgeber - Einkaufen für Schlaue		1235896366442866	Facebook	0_50	0 - 50	DE	Germany	4	1	3983	0	394	0
Kerle.reisen		1649566041947996	Facebook	0_50	0 - 50	DE	Germany	2	1	3952	647	134	0
Treu im Glauben		474406869353492	Facebook	0_50	0 - 50	DE	Germany	1	1	3951	790	69	0
All Out		169042736456594	Facebook	0_50	0 - 50	DE	Germany	1	1	3905	781	68	0
Peeter Cavendish		499533136889303	Facebook	0_50	0 - 50	DE	Germany	1	1	3903	780	77	0
Big day		600755170401029	Facebook	0_50	0 - 50	DE	Germany	1	1	3879	775	68	0
Ullstein Verlag		289698084947	Facebook	0_50	0 - 50	DE	Germany	1	1	3868	773	76	0
Partei der Humanisten Berlin		479108178956342	Facebook	0_50	0 - 50	DE	Germany	4	1	3844	0	339	0
LGBT Wien		136255581897	Facebook	0_50	0 - 50	DE	Germany	1	1	3831	766	75	0
Die Tagespost - Katholische Zeitung für Politik, Gesellschaft und Kultur		319203018481983	Facebook	0_50	0 - 50	DE	Germany	1	1	3765	753	74	0
Liberale Gamer		152383062102549	Facebook	0_50	0 - 50	DE	Germany	1	1	3751	750	74	0
Good news for you · Das Nachrichten-Portal für ein besseres Leben		392672301072514	Facebook	0_50	0 - 50	DE	Germany	1	1	3745	749	74	0
Sea Case		632615193837144	Facebook	0_50	0 - 50	DE	Germany	1	1	3728	745	16	0
FT Content Solutions		1220981994590364	Facebook	0_50	0 - 50	DE	Germany	6	1	3686	863	13	0
IvenLichti		974866652711519	Facebook	0_50	0 - 50	DE	Germany	1	1	3677	735	72	0
Ungarn Heute		168899176939404	Facebook	0_50	0 - 50	DE	Germany	2	1	3614	523	8	1
Gemeinsam mehr erreichen		491602047940332	Facebook	0_50	0 - 50	DE	Germany	1	1	3613	722	71	0
ماجد الزير Majed Al-Zeer		205164099588706	Facebook	0_50	0 - 50	DE	Germany	1	1	3600	720	82	0
ESCP Europe: Master in Energy Management		232345496904335	Facebook	0_50	0 - 50	DE	Germany	1	1	3600	720	82	0
ADP		6914363428	Facebook	0_50	0 - 50	DE	Germany	1	1	3600	720	82	0
Terenten / Terento		147449585271251	Facebook	0_50	0 - 50	DE	Germany	1	1	3556	1778	35	0
TraderFox		215521325148657	Facebook	0_50	0 - 50	DE	Germany	1	1	3555	711	70	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	0_50	0 - 50	DE	Germany	1	1	3507	701	6	0
RedSea Holidays		502110263459855	Facebook	0_50	0 - 50	DE	Germany	1	1	3500	700	69	0
European Laurel		322124128611587	Facebook	0_50	0 - 50	DE	Germany	1	1	3482	696	6	0
HISTORY		368448446426	Facebook	0_50	0 - 50	DE	Germany	1	1	3478	695	68	0
World Youth Academy		155365641152627	Facebook	0_50	0 - 50	DE	Germany	3	1	3472	694	6	0
Migration_miteinander		360058731159304	Facebook	0_50	0 - 50	DE	Germany	1	1	3422	1711	33	0
Tierschutzvolksbegehren		1642678769161065	Facebook	0_50	0 - 50	DE	Germany	1	1	3369	674	66	0
photovoltaik		920212084736262	Facebook	0_50	0 - 50	DE	Germany	1	1	3366	673	66	0
Quantum-Systems GmbH		344199252427633	Facebook	0_50	0 - 50	DE	Germany	1	1	3363	672	66	0
Kopfgewitter		801666226630905	Facebook	0_50	0 - 50	DE	Germany	1	1	3303	660	57	0
Party Glass Drinkware		471984289867869	Facebook	0_50	0 - 50	DE	Germany	5	1	3288	484	133	0
PAL		1492893070986470	Facebook	0_50	0 - 50	DE	Germany	1	1	3268	653	64	0
Markets.com		478063878928667	Facebook	0_50	0 - 50	DE	Germany	3	1	3267	804	10	0
Gigadgets News		1457741344288817	Facebook	0_50	0 - 50	DE	Germany	12	1	3240	1182	49	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	0_50	0 - 50	DE	Germany	10	1	3232	616	24	0
Giving Brush		1945237355733646	Facebook	0_50	0 - 50	DE	Germany	40	1	3232	549	105	0
Yogastore Bali		2408169246085708	Facebook	0_50	0 - 50	DE	Germany	1	1	3222	644	63	0
HLK		193828721124334	Facebook	0_50	0 - 50	DE	Germany	1	1	3191	638	63	0
Atlantic Forum		616121875501729	Facebook	0_50	0 - 50	DE	Germany	2	1	3186	637	63	0
Soi Dog Foundation Schweiz, Deutschland, Österreich		109460255774283	Facebook	0_50	0 - 50	DE	Germany	1	1	3151	630	55	0
European Committee of the Regions		527351247377965	Facebook	0_50	0 - 50	DE	Germany	3	1	3115	791	55	0
Kitesurf-Shirts		257303411882076	Facebook	0_50	0 - 50	DE	Germany	1	1	3093	618	61	0
Kenneth Flathaug Photography		125745308299292	Facebook	0_50	0 - 50	DE	Germany	2	1	3008	1504	1	0
CDU Hamm Herringen	Peter Herbert Scholz	329903680678094	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
DIE LINKE. Eisenberg und Umgebung	Knut Meenzen	1014856435381833	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
VBE NRW	Verband Bildung und Erziehung NRW e.V.	337954219575798	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
HC Strache	FPÖ	74865038590	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
CDU Marienheide	CDU Marienheide / Ortsverbandsvorsitzender Timo Fuchs	725867397447239	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Daniel Bohl	Daniel Bohl	1544534482518876	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
SPD Leverkusen	SPD Unterbezirk Leverkusen	426480284131651	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
GRÜNE Siegsdorf	Joachim Richard Krebs	377927449705758	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Jonas Löschau		651631565282634	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
SPD Ortsverein Magdeburg Reform/Südost	Christian Gräfenhain 	260974187313948	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
LGBielefeld - Befragung von L G B T I Q in Deutschland		2555710751187761	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Marcel Luthe, MdA		293196527476757	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Aktionsgruppe Nord - Ost		144081723093075	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Bernecker Börsenbriefe		174721235905291	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Systemisches Zentrum der Wispo AG		234832636548369	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Christoph Grimm		1113462322119853	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
HappyPrinty		1999271313700422	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Dryman's Cosmetics GmbH		619360504840564	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
CDU Ingelheim		1465020017066339	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
NPD Mannheim		1423241834598126	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Grüne Jugend Regensburg		117092898318728	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Plan International Deutschland		23216224900	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
FDP Münster+Altheim		1978820102397741	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
ITUADEcom - IT-Branche, Outsourcing und Startups		232356147668519	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Junge Liberale Sachsen-Anhalt		167448413270629	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
CDU Ortsverband Merzig		119836094693648	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Moritz Kletzka		2246892228968079	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
E-motion		1008710145931377	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Holger Arppe		1002689313158729	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
ACT e.V. Führe Regie über dein Leben		949303645152964	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Dimitri Schulz MdL		1716357461739458	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Theodor-Heuss-Haus		110414698970404	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Fridays for Future Kleve		1108488752659291	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
freistil ROLF BENZ		109803492442677	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Gerold Papsch		1833174383463588	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Junge Union Rems-Murr		124213761004583	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Ermenegildo Zegna		90483716200	Facebook	0_50	0 - 50	DE	Germany	3	1	2979	0	295	0
NEOPresse - Unabhängige Nachrichten		256365644434748	Facebook	0_50	0 - 50	DE	Germany	3	1	2937	0	291	0
Unternehmer Brainfood		2187550311559729	Facebook	0_50	0 - 50	DE	Germany	3	1	2883	0	254	0
EURACTIV		15299247059	Facebook	0_50	0 - 50	DE	Germany	4	1	2857	571	6	0
Robust		416807481840054	Facebook	0_50	0 - 50	DE	Germany	1	1	2830	566	56	0
JAfD		380162436147660	Facebook	0_50	0 - 50	DE	Germany	3	1	2808	0	278	0
Retap		332476724335	Facebook	0_50	0 - 50	DE	Germany	2	1	2795	459	12	0
Börsen Radio Network AG		248706418994836	Facebook	0_50	0 - 50	DE	Germany	4	1	2783	0	275	0
Sawab Center FR		1211855348956946	Facebook	0_50	0 - 50	DE	Germany	4	1	2759	1096	0	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	0_50	0 - 50	DE	Germany	11	1	2693	543	26	0
Welcomeyarn		189052888104218	Facebook	0_50	0 - 50	DE	Germany	1	1	2692	538	5	0
Friedrichstadt-Palast Berlin		169748501321	Facebook	0_50	0 - 50	DE	Germany	3	1	2632	0	260	0
Milaap		315603771494	Facebook	0_50	0 - 50	DE	Germany	20	1	2620	534	4	0
Bamboo World		317017475592376	Facebook	0_50	0 - 50	DE	Germany	2	1	2557	1021	39	0
Youth Climate Leaders		1811873558835077	Facebook	0_50	0 - 50	DE	Germany	1	1	2553	1277	22	0
Lost in EUrope		554920107967090	Facebook	0_50	0 - 50	DE	Germany	2	1	2550	493	57	0
International Minorities Concern	International Minorities Concern 	2266060967001149	Facebook	0_50	0 - 50	DE	Germany	3	1	2544	555	10	0
Redfish		349920542118450	Facebook	0_50	0 - 50	DE	Germany	2	1	2500	1250	4	0
The Five Turrets		187933285197491	Facebook	0_50	0 - 50	DE	Germany	2	1	2483	1159	45	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	0_50	0 - 50	DE	Germany	29	1	2440	267	119	0
eToro		193863317737	Facebook	0_50	0 - 50	DE	Germany	7	1	2322	630	12	0
Kito Mbiango�		368778037279110	Facebook	0_50	0 - 50	DE	Germany	1	1	2322	464	4	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	0_50	0 - 50	DE	Germany	8	1	2293	577	17	0
Allowed by Liz & Kat		315765562416443	Facebook	0_50	0 - 50	DE	Germany	1	1	2292	458	3	0
Collision Conf		205093963028353	Facebook	0_50	0 - 50	DE	Germany	6	1	2280	911	30	0
Beachline Festival		208882490548	Facebook	0_50	0 - 50	DE	Germany	1	1	2273	454	45	0
Shopawra		733947680013655	Facebook	0_50	0 - 50	DE	Germany	2	1	2271	454	7	0
Kunstverein Art&Vision hg		190021161601527	Facebook	0_50	0 - 50	DE	Germany	4	1	2208	467	42	0
Ecosia		177765836610	Facebook	0_50	0 - 50	DE	Germany	2	1	2176	434	4	0
ZHAW Zürcher Hochschule für Angewandte Wissenschaften		185969474770542	Facebook	0_50	0 - 50	DE	Germany	1	1	2160	432	3	0
Greenhouse Ship		939647549574633	Facebook	0_50	0 - 50	DE	Germany	7	1	2081	726	15	0
Sawab Center En		858578634336951	Facebook	0_50	0 - 50	DE	Germany	1	1	2078	831	0	0
World Bank		153371894688575	Facebook	0_50	0 - 50	DE	Germany	28	1	2061	498	7	0
Vadim Rotari		516538278845787	Facebook	0_50	0 - 50	DE	Germany	3	1	2039	482	6	0
Kunst & Kultur im Ahrkreis		2085832588137690	Facebook	0_50	0 - 50	DE	Germany	3	1	1993	0	197	0
CDU Kreisverband St. Wendel		1051378648206393	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
Uwe Ahlgrimm	Uwe Peter Ahlgrimm	499704943891170	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
