advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d068	2019-03-09	AT	Austria	4	1	67431	31841	186	34
Harald Vilimsky		547597092025909	Facebook	d068	2019-03-09	AT	Austria	5	1	42194	18627	629	124
European Parliament		178362315106	Facebook	d068	2019-03-09	AT	Austria	3	1	31487	12595	122	21
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d068	2019-03-09	AT	Austria	24	1	20363	4072	264	37
NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	d068	2019-03-09	AT	Austria	2	1	10714	4285	71	14
SPÖ	SPÖ	77393060080	Facebook	d068	2019-03-09	AT	Austria	6	1	9058	3863	65	15
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d068	2019-03-09	AT	Austria	13	1	7835	1770	87	13
Kialo		729627343834501	Facebook	d068	2019-03-09	AT	Austria	5	1	7329	3494	27	5
Wirtschaftskammer		125946327466544	Facebook	d068	2019-03-09	AT	Austria	21	1	7061	1562	89	6
Kirche Jesu Christi der Heiligen der Letzten Tage - Österreich		611147845634650	Facebook	d068	2019-03-09	AT	Austria	1	1	6249	1250	12	0
MehrRespekt.at		2122005974715516	Facebook	d068	2019-03-09	AT	Austria	3	1	5961	1492	27	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	d068	2019-03-09	AT	Austria	2	1	5817	2159	82	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d068	2019-03-09	AT	Austria	5	1	4665	833	132	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	d068	2019-03-09	AT	Austria	1	1	4130	2065	36	0
AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	d068	2019-03-09	AT	Austria	2	1	3249	650	32	6
Peter Haubner		276851356116014	Facebook	d068	2019-03-09	AT	Austria	12	1	3225	903	51	3
Ecofario		272030610211773	Facebook	d068	2019-03-09	AT	Austria	1	1	3219	643	6	0
European Greens	European Greens	141366725876424	Facebook	d068	2019-03-09	AT	Austria	1	1	2936	1468	14	2
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d068	2019-03-09	AT	Austria	5	1	2854	1109	23	3
Bürgermeister Klaus Luger		563675796999816	Facebook	d068	2019-03-09	AT	Austria	1	1	2777	555	5	0
37 ºC		1841873049391990	Facebook	d068	2019-03-09	AT	Austria	1	1	2380	476	21	4
ARGE AIWWF		429332317092364	Facebook	d068	2019-03-09	AT	Austria	1	1	1943	971	1	0
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	d068	2019-03-09	AT	Austria	1	1	1785	357	17	3
Thomas Waitz		235816017203590	Facebook	d068	2019-03-09	AT	Austria	1	1	1724	344	17	3
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	d068	2019-03-09	AT	Austria	1	1	1666	333	33	0
