advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Työehtoshoppailu		1602354766564898	Facebook	d112	2019-04-22	FI	Finland	1	1	66666	33333	1666	333
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	d112	2019-04-22	FI	Finland	8	1	28692	5512	169	0
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	d112	2019-04-22	FI	Finland	8	1	19857	7339	232	40
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	d112	2019-04-22	FI	Finland	5	1	17457	3972	204	39
Miapetra Kumpula-Natri		922311201130062	Facebook	d112	2019-04-22	FI	Finland	2	1	14286	7142	71	14
K-Supermarket		380462231997295	Facebook	d112	2019-04-22	FI	Finland	6	1	13863	5909	268	59
Sosialidemokraatit SDP		108945982480217	Facebook	d112	2019-04-22	FI	Finland	1	1	9999	4999	49	9
Piia Kurki		270567833058986	Facebook	d112	2019-04-22	FI	Finland	4	1	7272	2272	35	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d112	2019-04-22	FI	Finland	3	1	6394	1253	81	11
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d112	2019-04-22	FI	Finland	2	1	4999	1749	49	4
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	d112	2019-04-22	FI	Finland	12	1	3623	625	111	0
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	d112	2019-04-22	FI	Finland	1	1	2499	1250	24	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	d112	2019-04-22	FI	Finland	5	1	2415	416	74	0
Food Market Herkku		438441326536699	Facebook	d112	2019-04-22	FI	Finland	1	1	1999	400	39	20
Niko Aleksanteri Kauko	Kauko Niko Aleksanteri	151697688839398	Facebook	d112	2019-04-22	FI	Finland	2	1	1832	366	36	0
University of Helsinki		200739723082	Facebook	d112	2019-04-22	FI	Finland	1	1	1428	714	14	0
Rosatom Global		1828572300805912	Facebook	d112	2019-04-22	FI	Finland	1	1	1344	672	29	5
Pelastakaa Lapset		113398820097	Facebook	d112	2019-04-22	FI	Finland	1	1	1282	256	2	0
Asseri Kinnunen		1159967857373678	Facebook	d112	2019-04-22	FI	Finland	1	1	1249	250	24	0
Into		337851219532	Facebook	d112	2019-04-22	FI	Finland	1	1	833	166	16	0
Suomen Punainen Risti		116399773126	Facebook	d112	2019-04-22	FI	Finland	7	1	812	291	21	1
Meribottles		670583893288419	Facebook	d112	2019-04-22	FI	Finland	1	1	810	162	1	0
Kialo		729627343834501	Facebook	d112	2019-04-22	FI	Finland	1	1	588	294	2	0
Keskusautohalli		176541298749	Facebook	d112	2019-04-22	FI	Finland	1	1	526	263	5	0
Guardian Weekly		64525551258	Facebook	d112	2019-04-22	FI	Finland	5	1	501	204	1	0
Filip Hamro-Drotz		2251922594829597	Facebook	d112	2019-04-22	FI	Finland	1	1	454	90	8	0
SSAB AB		145401631365	Facebook	d112	2019-04-22	FI	Finland	6	1	385	70	10	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	d112	2019-04-22	FI	Finland	1	1	357	71	7	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	d112	2019-04-22	FI	Finland	1	1	357	71	8	0
Åländsk Center		121263927955067	Facebook	d112	2019-04-22	FI	Finland	1	1	357	71	7	0
