advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	d074	2019-03-15	FI	Finland	20	1	147876	65132	1155	233
Kansanedustaja Mika Niikko		140130819391744	Facebook	d074	2019-03-15	FI	Finland	3	1	34165	8333	207	25
Vihreät - De Gröna		33722070600	Facebook	d074	2019-03-15	FI	Finland	5	1	18463	4007	41	0
Humble Household		1746853745395190	Facebook	d074	2019-03-15	FI	Finland	8	1	13819	5489	92	22
Maria Ohisalo		260320667414347	Facebook	d074	2019-03-15	FI	Finland	2	1	7498	1500	148	0
Heidi Hautala		116940668479201	Facebook	d074	2019-03-15	FI	Finland	2	1	7249	1450	82	12
Aura Salla		357502994332188	Facebook	d074	2019-03-15	FI	Finland	1	1	7142	1428	71	14
K-Supermarket		380462231997295	Facebook	d074	2019-03-15	FI	Finland	3	1	6363	2909	118	29
Nils Torvalds		343089085765596	Facebook	d074	2019-03-15	FI	Finland	1	1	6249	1250	12	0
Mikko till riksdagen - eduskuntaan		111436698934569	Facebook	d074	2019-03-15	FI	Finland	1	1	6247	1249	62	12
Make.org	Make.org	122037308191612	Facebook	d074	2019-03-15	FI	Finland	2	1	5999	1500	59	10
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	d074	2019-03-15	FI	Finland	12	1	4682	2054	55	3
Mikkel Näkkäläjärvi		617733068345315	Facebook	d074	2019-03-15	FI	Finland	5	1	4374	1625	61	0
Aku Autio, eduskuntavaaliehdokas		343943635698964	Facebook	d074	2019-03-15	FI	Finland	4	1	3998	500	197	0
Plan International Suomi		271311152007	Facebook	d074	2019-03-15	FI	Finland	3	1	3823	941	17	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d074	2019-03-15	FI	Finland	1	1	3333	666	33	6
Henrik Wickström		448116415229902	Facebook	d074	2019-03-15	FI	Finland	3	1	2682	609	17	2
Kuopion Luonnon Ystäväin Yhdistys r.y.-KLYY		402841606470274	Facebook	d074	2019-03-15	FI	Finland	1	1	2499	1250	24	0
Pilvi Torsti		148604678501169	Facebook	d074	2019-03-15	FI	Finland	2	1	2039	400	7	0
Sandra Bergqvist		1684264761693515	Facebook	d074	2019-03-15	FI	Finland	1	1	1999	1000	19	0
SLC		126812894035597	Facebook	d074	2019-03-15	FI	Finland	1	1	1612	322	16	3
Stina Wahlsten		247410845719596	Facebook	d074	2019-03-15	FI	Finland	3	1	1571	285	42	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	d074	2019-03-15	FI	Finland	4	1	1478	215	60	0
Veronica Rehn-Kivi		1569608096585241	Facebook	d074	2019-03-15	FI	Finland	1	1	1449	289	14	2
Marjut Lehtonen		1149934115115450	Facebook	d074	2019-03-15	FI	Finland	1	1	1428	714	14	0
