advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	15	1	203139	88068	714	153
Демократична България	Демократична България	995342840629890	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	9	1	187436	93701	909	181
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	5	1	140240	56096	139	28
Приоритети	БЗНС	1163987410423594	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	35	1	124853	52823	597	102
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	11	1	87162	31487	267	99
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	79331	32053	168	79
informo.bg	informo.bg	262524054082832	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	61401	29983	36	5
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	9	1	59240	28700	229	44
European Commission	European Commission	107898832590939	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	22	1	59156	28560	75	24
Път на младите	Път на младите	2051476654950711	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	15	1	55753	24391	183	30
Радан Кънев	Радан Кънев	1461853244069926	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	21	1	54109	22245	172	18
Веселин Марешки		427091487494895	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	37753	15552	47	8
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	34167	13885	11	1
За Земята	Keremidchieva Violeta	404421529636122	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	11	1	31736	8706	61	0
European Greens	European Greens	141366725876424	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	5	1	29386	14525	150	30
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	5	1	27415	11689	62	9
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	10	1	26965	5393	57	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	10	1	26010	7462	74	7
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	5	1	18546	6932	33	6
Ilhan Kyuchyuk	Kyuchyuk Ilhan	1637403469881344	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	4	1	10717	2358	26	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	10197	4611	58	11
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	15	1	9006	3842	17	5
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	7305	2964	9	0
ДПС Видин - DPS Vidin	Anastassov Stanislav	1522108701339201	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	6752	1350	16	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	6369	3184	27	5
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	7	1	4825	1417	35	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	4817	963	9	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	4804	2148	9	3
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	18	1	4488	707	146	0
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	4045	809	8	0
ПП АТАКА		243868101610	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	3915	1957	19	3
dmfilipov		305015120425184	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	3214	642	5	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	3141	786	15	0
CRIF		395919323779707	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	2545	1272	12	2
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	2517	503	4	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	2297	442	11	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	2283	455	4	0
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	5	1	1738	553	27	0
Д-р Георги Димов		586177848546662	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	1703	340	3	0
Тома Белев/ Toma Belev	Ivanov Hristo	772069009528514	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	1435	287	14	2
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	3	1	1063	365	16	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	4	1	899	297	20	0
Димитър Данчев	Danchev Dimitar	143711812472902	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	607	121	12	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	5	1	420	143	1	0
Европейската комисия в България / European Commission in Bulgaria		283061845058938	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	2	1	416	190	7	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	319	63	3	0
News FLASH		530061577519431	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	275	55	4	0
За политиката с пристрастие	Asparuch Asparuchov Panov	433308026820335	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	222	44	4	0
ETUC		129041250601685	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	177	35	1	0
Hawaiiyak		825305624475174	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	175	35	3	0
Десислава Иванчева /Dessislava Ivancheva/		223955998020461	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	172	34	3	0
Nikolai Nenchev		2294171434153478	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	74	0	6	0
Коалиция за България		524358618088095	Facebook	blagoevgrad_province_BG	Blagoevgrad Province, Bulgaria	1	1	29	0	2	0
