advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	107	1	268458	74956	3002	513
Kokoomus	Kokoomus	201285237101	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	42	1	216104	59744	3796	661
European Greens	European Greens	141366725876424	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	8	1	181667	76617	2428	485
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	49	1	132146	29200	1047	124
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	16	1	130198	59490	760	253
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	6	1	128339	51668	1453	317
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	6	1	124761	31023	744	159
European Parliament	European Parliament	178362315106	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	16	1	113120	51762	1303	322
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	13	1	111392	36335	2110	398
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	4	1	81462	36573	813	350
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	13	1	67430	19409	750	179
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	8	1	57032	12614	945	176
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	17	1	55295	20317	587	90
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	9	1	54472	24087	344	68
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	4	1	47836	23755	296	143
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	11	1	43406	11844	385	69
Fatim Diarra	Fatim Diarra	1357638954294467	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	5	1	42713	17210	817	157
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	15	1	34905	9777	1262	200
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	20	1	32901	6400	719	33
Poliitikko Sami Yli-Rahnasto	Pohjanmaan Kokoomus ry	371635287025743	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	2	1	31509	6302	314	63
Satu Jaatinen 216		611696415923639	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	9	1	29148	10894	663	120
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	3	1	28740	13220	203	90
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	11	1	25742	5671	376	70
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	10	1	25409	5547	334	78
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	pirkanmaa_FI	Pirkanmaa, Finland	6	1	25396	9943	143	23
