advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	tyrol_AT	Tyrol, Austria	300	1	818700	152000	30500	200
Harald Vilimsky	FPÖ	547597092025909	Facebook	tyrol_AT	Tyrol, Austria	37	1	558645	241240	5380	1174
Sebastian Kurz	Volkspartei	105151752909840	Facebook	tyrol_AT	Tyrol, Austria	20	1	368960	166137	3769	826
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	tyrol_AT	Tyrol, Austria	6	1	304994	91000	2294	700
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	tyrol_AT	Tyrol, Austria	6	1	250991	49999	2193	399
SPÖ	SPÖ	77393060080	Facebook	tyrol_AT	Tyrol, Austria	60	1	250080	97453	1854	529
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	tyrol_AT	Tyrol, Austria	8	1	214194	74778	1789	299
European Greens	European Greens	141366725876424	Facebook	tyrol_AT	Tyrol, Austria	13	1	209621	97421	1943	411
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	tyrol_AT	Tyrol, Austria	20	1	183980	42000	2780	200
Die Grünen	Die Grünen	21759893033	Facebook	tyrol_AT	Tyrol, Austria	32	1	177321	76153	1809	519
European Parliament	European Parliament	178362315106	Facebook	tyrol_AT	Tyrol, Austria	20	1	155223	64709	878	226
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	tyrol_AT	Tyrol, Austria	27	1	140623	40766	676	26
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	tyrol_AT	Tyrol, Austria	5	1	130899	65450	914	214
FPÖ	FPÖ	169051073236170	Facebook	tyrol_AT	Tyrol, Austria	12	1	129841	55838	1485	367
Werner Kogler	Die Grünen	133612666671985	Facebook	tyrol_AT	Tyrol, Austria	6	1	129214	60274	829	202
Claudia Gamon	NEOS	447992848717452	Facebook	tyrol_AT	Tyrol, Austria	13	1	128528	45949	1093	226
GRAS Innsbruck	Grüne & Alternative Student_innen	169544599829393	Facebook	tyrol_AT	Tyrol, Austria	20	1	117980	25000	1980	0
Herbert Kickl	FPÖ	1977684662509834	Facebook	tyrol_AT	Tyrol, Austria	5	1	115256	48553	950	216
Norbert Hofer	FPÖ	1650580648552563	Facebook	tyrol_AT	Tyrol, Austria	9	1	110804	44275	1125	316
kontrast.at	kontrast.at	1079650008770485	Facebook	tyrol_AT	Tyrol, Austria	30	1	109310	42216	1340	287
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	tyrol_AT	Tyrol, Austria	35	1	106315	23549	645	73
Markus Abwerzger	FPÖ Tirol - die Tiroler Freiheitlichen	190177211135791	Facebook	tyrol_AT	Tyrol, Austria	1	1	99999	50000	999	500
1Europa	Peter Glawischnig	320389701908367	Facebook	tyrol_AT	Tyrol, Austria	14	1	79759	28101	767	129
Alexander Van der Bellen	Österreichische Präsidentschaftskanzlei	138508202860897	Facebook	tyrol_AT	Tyrol, Austria	1	1	79524	39762	397	79
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	tyrol_AT	Tyrol, Austria	17	1	77044	25938	513	93
