advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
INBOX	New Digital Media	369693523475596	Facebook	central_macedonia_EL	Central Macedonia, Greece	13	1	227384	94445	338	34
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	central_macedonia_EL	Central Macedonia, Greece	14	1	130849	36974	279	0
Οι Έλληνες	In Progress	2273336566260671	Facebook	central_macedonia_EL	Central Macedonia, Greece	2	1	121187	51654	337	168
Έλληνες Ριζοσπάστες	Leonidas Chrysochoou	2076559345980059	Facebook	central_macedonia_EL	Central Macedonia, Greece	2	1	99998	20000	198	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	central_macedonia_EL	Central Macedonia, Greece	3	1	97098	22245	220	9
Cruel	In Progress	1949870255322243	Facebook	central_macedonia_EL	Central Macedonia, Greece	1	1	93502	37401	186	93
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	central_macedonia_EL	Central Macedonia, Greece	1	1	89221	35688	89	17
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	central_macedonia_EL	Central Macedonia, Greece	1	1	87724	35090	175	87
In Progress	In Progress	254883792041627	Facebook	central_macedonia_EL	Central Macedonia, Greece	1	1	85334	34133	170	85
European Parliament	European Parliament	178362315106	Facebook	central_macedonia_EL	Central Macedonia, Greece	1	1	83602	33441	83	16
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	central_macedonia_EL	Central Macedonia, Greece	1	1	82946	33178	165	82
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	central_macedonia_EL	Central Macedonia, Greece	5	1	70144	24308	242	85
Οικολογία Αλληλεγγύη	Γεώργιος Πανούχος	202906359747419	Facebook	central_macedonia_EL	Central Macedonia, Greece	2	1	54998	11000	198	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	central_macedonia_EL	Central Macedonia, Greece	2	1	53690	26845	108	18
