advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
INBOX	New Digital Media	369693523475596	Facebook	epirus_region_EL	Epirus (region), Greece	13	1	44884	18564	64	7
Οι Έλληνες	In Progress	2273336566260671	Facebook	epirus_region_EL	Epirus (region), Greece	2	1	22114	9429	61	30
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	epirus_region_EL	Epirus (region), Greece	11	1	21209	6705	45	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	18095	7238	18	3
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	17343	6937	34	17
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	16578	6631	33	16
Cruel	In Progress	1949870255322243	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	14484	5794	28	14
In Progress	In Progress	254883792041627	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	14282	5713	28	14
European Parliament	European Parliament	178362315106	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	13876	5550	13	2
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	epirus_region_EL	Epirus (region), Greece	5	1	13208	4549	45	15
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	epirus_region_EL	Epirus (region), Greece	2	1	9215	4607	19	3
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	epirus_region_EL	Epirus (region), Greece	5	1	6264	1351	15	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	epirus_region_EL	Epirus (region), Greece	4	1	6096	1447	21	0
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	epirus_region_EL	Epirus (region), Greece	2	1	3983	796	7	0
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	3924	1962	19	3
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	3858	1929	19	3
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	3397	1698	16	3
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	epirus_region_EL	Epirus (region), Greece	2	1	3252	650	6	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	epirus_region_EL	Epirus (region), Greece	3	1	3007	721	9	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	epirus_region_EL	Epirus (region), Greece	2	1	2820	707	9	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	2802	560	5	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	2665	533	5	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	2311	462	4	0
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	1966	393	3	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι	Kleopatra Sidiropoulou	272999270266817	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	1910	382	3	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	1879	375	3	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	1815	363	3	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	1676	335	3	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	1491	298	2	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	epirus_region_EL	Epirus (region), Greece	5	1	1473	488	8	0
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	1035	207	20	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	epirus_region_EL	Epirus (region), Greece	6	1	961	134	42	0
European Commission	European Commission	107898832590939	Facebook	epirus_region_EL	Epirus (region), Greece	2	1	928	464	2	0
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	588	294	5	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	epirus_region_EL	Epirus (region), Greece	1	1	576	288	1	0
