advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	balearic_islands_ES	Balearic Islands, Spain	29	1	1850002	604642	8968	1799
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	balearic_islands_ES	Balearic Islands, Spain	8	1	384988	145998	2491	699
Ciudadanos	Ciudadanos	74078667754	Facebook	balearic_islands_ES	Balearic Islands, Spain	19	1	238353	109659	2285	705
Avaaz	Avaaz	8340223883	Facebook	balearic_islands_ES	Balearic Islands, Spain	50	1	208254	85307	1010	254
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	balearic_islands_ES	Balearic Islands, Spain	14	1	187972	90898	3179	739
PSIB	PSIB-PSOE	182797475074265	Facebook	balearic_islands_ES	Balearic Islands, Spain	4	1	154996	31000	396	0
European Parliament	European Parliament	178362315106	Facebook	balearic_islands_ES	Balearic Islands, Spain	16	1	145199	64165	1017	211
El Pi	El Pi - Proposta per les Illes Balears	399927196743648	Facebook	balearic_islands_ES	Balearic Islands, Spain	4	1	110956	24991	395	0
Francina Armengol Socias	PSIB-PSOE	343166605810231	Facebook	balearic_islands_ES	Balearic Islands, Spain	3	1	109997	25000	697	100
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	balearic_islands_ES	Balearic Islands, Spain	9	1	97868	46479	177	74
Greenpeace España	Greenpeace España	133044800622	Facebook	balearic_islands_ES	Balearic Islands, Spain	75	1	96604	34788	409	47
European Free Alliance	European Free Alliance	46708306425	Facebook	balearic_islands_ES	Balearic Islands, Spain	13	1	93463	26971	995	195
Ahora Repúblicas		578942235869606	Facebook	balearic_islands_ES	Balearic Islands, Spain	2	1	83117	41559	415	83
SEO/BirdLife	SEO/BirdLife	70020937349	Facebook	balearic_islands_ES	Balearic Islands, Spain	41	1	74960	28087	272	54
PSOE Palma	PSOE Palma	366167016874721	Facebook	balearic_islands_ES	Balearic Islands, Spain	4	1	74914	20980	395	0
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	balearic_islands_ES	Balearic Islands, Spain	29	1	64097	27886	154	21
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	balearic_islands_ES	Balearic Islands, Spain	2	1	59998	15000	598	100
