advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	33	1	2848139	1244434	18372	3643
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	17	1	1430560	585358	3879	800
European Parliament	European Parliament	178362315106	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	15	1	786643	345620	3433	725
Радан Кънев	Радан Кънев	1461853244069926	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	27	1	703398	286244	1700	131
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	15	1	698772	282477	2284	580
Приоритети	БЗНС	1163987410423594	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	36	1	545816	229187	2653	463
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	5	1	421335	168534	420	84
European Commission	European Commission	107898832590939	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	22	1	306352	146331	460	136
Път на младите	Път на младите	2051476654950711	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	15	1	290318	130493	1021	180
European Greens	European Greens	141366725876424	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	5	1	239459	118067	1229	244
informo.bg	informo.bg	262524054082832	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	3	1	199907	97470	120	17
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	9	1	172575	82456	706	138
Веселин Марешки		427091487494895	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	3	1	129633	53332	177	31
Алина Добрева	Алина Добрева	330889637493030	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	3	1	123376	52942	527	94
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	10	1	118680	35737	908	0
За Земята	Keremidchieva Violeta	404421529636122	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	11	1	116402	26005	236	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	8	1	115307	28806	379	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	10	1	108894	38720	385	56
Христо Иванов	Демократична България	401246707396255	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	1	1	99999	50000	499	100
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	8	1	92989	43785	171	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	2	1	85383	35134	39	4
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	5	1	78817	29654	252	39
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	10	1	72072	14414	160	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	3	1	52774	21216	349	70
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	sofia_city_province_BG	Sofia City Province, Bulgaria	3	1	44300	8860	87	0
