advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	hunedoara_county_RO	Hunedoara County, Romania	2	1	93677	18735	196	39
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	hunedoara_county_RO	Hunedoara County, Romania	2	1	48053	9420	118	19
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	hunedoara_county_RO	Hunedoara County, Romania	1	1	47330	9466	99	19
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	hunedoara_county_RO	Hunedoara County, Romania	1	1	47131	9426	98	19
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	hunedoara_county_RO	Hunedoara County, Romania	1	1	46854	9371	98	19
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	hunedoara_county_RO	Hunedoara County, Romania	4	1	22383	9807	52	12
European Parliament	European Parliament	178362315106	Facebook	hunedoara_county_RO	Hunedoara County, Romania	1	1	14533	5813	29	14
Romania #nuepsd	Future Innovation	293215748279337	Facebook	hunedoara_county_RO	Hunedoara County, Romania	1	1	14030	5612	5	2
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	hunedoara_county_RO	Hunedoara County, Romania	3	1	8520	3719	11	4
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	hunedoara_county_RO	Hunedoara County, Romania	2	1	8242	4121	11	5
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	hunedoara_county_RO	Hunedoara County, Romania	2	1	5444	920	36	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	hunedoara_county_RO	Hunedoara County, Romania	2	1	4641	1846	6	1
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	hunedoara_county_RO	Hunedoara County, Romania	2	1	3279	1565	1	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	hunedoara_county_RO	Hunedoara County, Romania	2	1	2705	541	5	1
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	hunedoara_county_RO	Hunedoara County, Romania	2	1	2608	1304	3	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	hunedoara_county_RO	Hunedoara County, Romania	2	1	1848	562	3	0
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	hunedoara_county_RO	Hunedoara County, Romania	9	1	1630	310	5	0
European Commission	European Commission	107898832590939	Facebook	hunedoara_county_RO	Hunedoara County, Romania	2	1	1571	785	3	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	hunedoara_county_RO	Hunedoara County, Romania	1	1	1401	280	2	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	hunedoara_county_RO	Hunedoara County, Romania	4	1	1400	274	2	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	hunedoara_county_RO	Hunedoara County, Romania	1	1	1318	263	0	0
Dacian Cioloş	PLUS	107543802616247	Facebook	hunedoara_county_RO	Hunedoara County, Romania	1	1	1081	216	2	0
RMDSZ	RMDSZ	102601499822802	Facebook	hunedoara_county_RO	Hunedoara County, Romania	6	1	988	281	1	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	hunedoara_county_RO	Hunedoara County, Romania	4	1	979	195	4	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	hunedoara_county_RO	Hunedoara County, Romania	1	1	344	172	0	0
