advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	27	1	148229	34527	1854	261
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	4	1	69496	17224	408	87
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	41	1	57041	12475	433	48
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	66	1	54081	16213	629	122
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	6	1	48760	19547	554	120
European Greens	European Greens	141366725876424	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	8	1	39423	16539	511	102
European Parliament	European Parliament	178362315106	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	16	1	39346	18066	434	108
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	16	1	31103	14359	178	60
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	17	1	20469	7502	218	33
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	7	1	19110	8372	101	27
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	15	1	12212	2677	186	29
Satu Jaatinen 216		611696415923639	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	6	1	11858	4477	254	49
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	4	1	11731	5830	71	34
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	12	1	11398	2485	67	6
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	3	1	11360	5195	80	35
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	11	1	11279	2966	105	19
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	12	1	10867	2281	103	14
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	4	1	10631	2503	31	0
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	6	1	10452	4183	61	10
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	15	1	10316	2170	30	1
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	23	1	8876	525	727	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	8	1	8240	1648	99	26
Elsi Katainen	Katainen Elsi Kaarina	190042298268350	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	3	1	8064	1613	129	6
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	11	1	7914	2735	90	14
Suomiduunari	Riekkovaara Niko Tapani	244224963187036	Facebook	kymenlaakso_FI	Kymenlaakso, Finland	4	1	7831	2570	73	11
