advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	central_macedonia_EL	Central Macedonia, Greece	20	1	1795028	853632	2238	847
INBOX	New Digital Media	369693523475596	Facebook	central_macedonia_EL	Central Macedonia, Greece	62	1	1703321	738776	2485	351
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	central_macedonia_EL	Central Macedonia, Greece	39	1	1649102	705205	4133	963
To Potami	To Potami	240638659452549	Facebook	central_macedonia_EL	Central Macedonia, Greece	19	1	1430954	656228	7936	1899
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	central_macedonia_EL	Central Macedonia, Greece	15	1	950419	439868	5655	1438
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	central_macedonia_EL	Central Macedonia, Greece	26	1	897185	378771	1757	521
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	central_macedonia_EL	Central Macedonia, Greece	7	1	812296	379400	4729	1049
European Parliament	European Parliament	178362315106	Facebook	central_macedonia_EL	Central Macedonia, Greece	18	1	778245	339512	2936	676
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	central_macedonia_EL	Central Macedonia, Greece	5	1	632931	270965	887	384
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	central_macedonia_EL	Central Macedonia, Greece	45	1	534569	186057	1284	174
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	central_macedonia_EL	Central Macedonia, Greece	29	1	513471	216688	1683	255
In Progress	In Progress	254883792041627	Facebook	central_macedonia_EL	Central Macedonia, Greece	5	1	471140	209121	1480	455
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	central_macedonia_EL	Central Macedonia, Greece	20	1	467904	198336	1592	319
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	central_macedonia_EL	Central Macedonia, Greece	18	1	466136	207562	2024	514
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	central_macedonia_EL	Central Macedonia, Greece	30	1	430442	163563	836	131
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	central_macedonia_EL	Central Macedonia, Greece	54	1	424796	110261	2895	378
Οι Έλληνες	In Progress	2273336566260671	Facebook	central_macedonia_EL	Central Macedonia, Greece	7	1	412219	172431	1654	536
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	central_macedonia_EL	Central Macedonia, Greece	60	1	352053	85083	2337	52
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	central_macedonia_EL	Central Macedonia, Greece	13	1	341170	152509	1807	403
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	central_macedonia_EL	Central Macedonia, Greece	10	1	320532	117158	795	261
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	central_macedonia_EL	Central Macedonia, Greece	8	1	278765	112680	288	37
European Commission	European Commission	107898832590939	Facebook	central_macedonia_EL	Central Macedonia, Greece	22	1	273633	130217	484	133
European Greens	European Greens	141366725876424	Facebook	central_macedonia_EL	Central Macedonia, Greece	6	1	241943	112821	1584	316
Alexis Tsipras	ΣΥ.ΡΙΖ.Α.	12224403053	Facebook	central_macedonia_EL	Central Macedonia, Greece	10	1	234092	96630	1028	178
Cruel	In Progress	1949870255322243	Facebook	central_macedonia_EL	Central Macedonia, Greece	3	1	224055	93314	466	205
