advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	campania_IT	Campania, Italy	25	1	2252725	1080554	14888	3459
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	campania_IT	Campania, Italy	17	1	1441588	667403	5462	1391
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	campania_IT	Campania, Italy	66	1	1352465	560025	6483	1433
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	campania_IT	Campania, Italy	11	1	959989	405000	3489	600
Avaaz	Avaaz	8340223883	Facebook	campania_IT	Campania, Italy	32	1	780043	344255	3078	1010
Partito Democratico	Partito Democratico	77034286895	Facebook	campania_IT	Campania, Italy	56	1	730892	330361	3767	681
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	campania_IT	Campania, Italy	15	1	640294	264411	1663	260
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	campania_IT	Campania, Italy	4	1	619738	261991	3279	804
Angela Russo	Angela Russo 	1624334387651107	Facebook	campania_IT	Campania, Italy	17	1	609550	169638	2078	99
European Parliament	European Parliament	178362315106	Facebook	campania_IT	Campania, Italy	11	1	605433	296082	3318	659
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	campania_IT	Campania, Italy	13	1	597776	229001	3147	597
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	campania_IT	Campania, Italy	21	1	547592	226029	2448	567
European Commission	European Commission	107898832590939	Facebook	campania_IT	Campania, Italy	30	1	545253	244487	726	203
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	campania_IT	Campania, Italy	30	1	501597	116435	2379	0
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	campania_IT	Campania, Italy	7	1	456599	219296	1851	358
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	campania_IT	Campania, Italy	10	1	357823	175900	1658	327
Nicola Zingaretti	Partito Democratico	38423524033	Facebook	campania_IT	Campania, Italy	5	1	339519	137453	363	72
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	campania_IT	Campania, Italy	34	1	332516	80188	1775	84
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	campania_IT	Campania, Italy	30	1	320462	126039	1821	452
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	campania_IT	Campania, Italy	10	1	306338	140570	1331	257
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	campania_IT	Campania, Italy	12	1	297745	72181	716	42
Pina Picierno	SocialCom	212896992084952	Facebook	campania_IT	Campania, Italy	39	1	286283	83181	1790	41
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	campania_IT	Campania, Italy	10	1	276551	121997	607	148
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	campania_IT	Campania, Italy	11	1	264107	117989	294	37
European Greens	European Greens	141366725876424	Facebook	campania_IT	Campania, Italy	9	1	260243	110172	1211	313
Più Europa	Più Europa	126662574668084	Facebook	campania_IT	Campania, Italy	9	1	251797	110373	1337	334
Raffaele Bene.	Raffaele Bene 	487209295147668	Facebook	campania_IT	Campania, Italy	5	1	249995	50000	495	0
Gigi Casciello	Luigi Casciello	826579060729311	Facebook	campania_IT	Campania, Italy	3	1	240432	106007	1024	186
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	campania_IT	Campania, Italy	17	1	231740	97445	388	161
Carlo Calenda	Siamo Europei	131887960826264	Facebook	campania_IT	Campania, Italy	2	1	228912	114456	1144	228
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	campania_IT	Campania, Italy	9	1	228620	65621	707	55
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	campania_IT	Campania, Italy	6	1	219994	50000	594	0
Forza Italia	Forza Italia	172265396249029	Facebook	campania_IT	Campania, Italy	2	1	214726	85890	325	132
