advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	location_code_filter	location_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	molise_IT	Molise, Italy	24	1	113013	53694	716	153
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	molise_IT	Molise, Italy	7	1	100240	46915	437	84
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	molise_IT	Molise, Italy	13	1	70568	17991	205	20
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	molise_IT	Molise, Italy	14	1	65455	30076	272	66
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	molise_IT	Molise, Italy	65	1	54049	22437	287	57
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	molise_IT	Molise, Italy	4	1	52560	10625	109	0
Angela Antonecchia	Angela Antonecchia	523288924866778	Facebook	molise_IT	Molise, Italy	1	1	49999	10000	99	0
European Parliament	European Parliament	178362315106	Facebook	molise_IT	Molise, Italy	11	1	35735	17487	195	38
Avaaz	Avaaz	8340223883	Facebook	molise_IT	Molise, Italy	32	1	31503	13958	128	43
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	molise_IT	Molise, Italy	20	1	27721	12011	142	33
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	molise_IT	Molise, Italy	15	1	27676	11454	74	11
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	molise_IT	Molise, Italy	4	1	26878	11322	152	36
European Commission	European Commission	107898832590939	Facebook	molise_IT	Molise, Italy	29	1	25611	11388	33	9
Partito Democratico	Partito Democratico	77034286895	Facebook	molise_IT	Molise, Italy	54	1	23871	10661	117	18
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	molise_IT	Molise, Italy	34	1	22960	5178	209	7
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	molise_IT	Molise, Italy	30	1	21385	8136	120	30
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	molise_IT	Molise, Italy	10	1	20395	10029	94	18
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	molise_IT	Molise, Italy	12	1	17875	4563	45	3
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	molise_IT	Molise, Italy	10	1	15182	6619	34	8
Pina Picierno	SocialCom	212896992084952	Facebook	molise_IT	Molise, Italy	39	1	14992	4552	97	2
Nicola Zingaretti	Partito Democratico	38423524033	Facebook	molise_IT	Molise, Italy	5	1	14814	6026	16	3
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	molise_IT	Molise, Italy	11	1	12965	4425	82	15
European Greens	European Greens	141366725876424	Facebook	molise_IT	Molise, Italy	9	1	11575	4895	51	13
Caio Mussolini	Caio Mussolini	2393234914229651	Facebook	molise_IT	Molise, Italy	10	1	11545	4735	47	6
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	molise_IT	Molise, Italy	12	1	11352	2473	27	0
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	molise_IT	Molise, Italy	4	1	11145	3994	63	10
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	molise_IT	Molise, Italy	11	1	10695	4739	12	1
Annalisa Corrado	ANNALISA CORRADO (mandataria elettorale Serena Drigo)	152120842162775	Facebook	molise_IT	Molise, Italy	16	1	10062	3765	13	0
Più Europa	Più Europa	126662574668084	Facebook	molise_IT	Molise, Italy	9	1	9646	4272	51	13
Forza Italia	Forza Italia	172265396249029	Facebook	molise_IT	Molise, Italy	2	1	9279	3712	14	6
Carlo Calenda	Siamo Europei	131887960826264	Facebook	molise_IT	Molise, Italy	2	1	8653	4327	43	8
Skuola.net	Skuola.net	126578555602	Facebook	molise_IT	Molise, Italy	11	1	8197	3544	19	2
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	molise_IT	Molise, Italy	13	1	7665	2154	96	3
Elena Gentile	Elena Gentile	1426435657576038	Facebook	molise_IT	Molise, Italy	6	1	7488	2882	39	6
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	molise_IT	Molise, Italy	9	1	7468	2136	23	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	molise_IT	Molise, Italy	17	1	6766	2819	11	4
