advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	m65_	male (65+)	DE	Germany	3945	1	120924	21677	4326	0
FDP	FDP	21289227249	Facebook	m65_	male (65+)	DE	Germany	466	1	44252	6086	1791	7
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	m65_	male (65+)	DE	Germany	2	1	39457	15800	394	78
European Parliament	European Parliament	178362315106	Facebook	m65_	male (65+)	DE	Germany	1	1	29427	14713	147	29
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	m65_	male (65+)	DE	Germany	578	1	23246	4447	668	3
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	m65_	male (65+)	DE	Germany	13	1	20745	8795	147	16
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	m65_	male (65+)	DE	Germany	2	1	12723	6361	56	25
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	m65_	male (65+)	DE	Germany	66	1	11681	325	1030	0
Bayernpartei	Bayernpartei	78309442751	Facebook	m65_	male (65+)	DE	Germany	7	1	10499	2219	112	19
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	m65_	male (65+)	DE	Germany	10	1	9739	2351	66	4
DIE LINKE	DIE LINKE	47694585682	Facebook	m65_	male (65+)	DE	Germany	4	1	7832	1787	88	12
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	m65_	male (65+)	DE	Germany	2	1	6196	1513	57	11
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	m65_	male (65+)	DE	Germany	1	1	4930	986	9	0
GRÜNE Bonn	BÜNDNIS 90 / DIE GRÜNEN Kreisverband Bonn	337333856328097	Facebook	m65_	male (65+)	DE	Germany	1	1	4761	952	9	0
ver.di	la red	252085013582	Facebook	m65_	male (65+)	DE	Germany	1	1	4577	2288	45	22
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	m65_	male (65+)	DE	Germany	2	1	4443	888	8	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	m65_	male (65+)	DE	Germany	1	1	4313	862	8	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	m65_	male (65+)	DE	Germany	5	1	3887	1028	26	0
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	m65_	male (65+)	DE	Germany	3	1	3359	1183	49	0
Partei Demokratie Direkt	Lukas Michael Knecht	289988518287493	Facebook	m65_	male (65+)	DE	Germany	1	1	3218	643	6	0
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	m65_	male (65+)	DE	Germany	7	1	3087	567	32	0
Sven Giegold	Sven Giegold	1391306014465513	Facebook	m65_	male (65+)	DE	Germany	3	1	2910	1455	28	0
FDP Hessen	FDP Hessen	188188564583	Facebook	m65_	male (65+)	DE	Germany	2	1	2234	446	4	0
Peter Gillo	Peter Gillo	578310722649724	Facebook	m65_	male (65+)	DE	Germany	3	1	2199	479	21	4
AfD Rheinland-Pfalz	AfD Rheinland-Pfalz	162707793881819	Facebook	m65_	male (65+)	DE	Germany	10	1	2000	221	110	0
SPD	SPD	47930567748	Facebook	m65_	male (65+)	DE	Germany	10	1	1653	173	95	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	m65_	male (65+)	DE	Germany	1	1	1617	323	3	0
Alternative für Deutschland Mayen-Koblenz	Alternative für Deutschland Mayen-Koblenz	160882790765796	Facebook	m65_	male (65+)	DE	Germany	8	1	1467	130	93	0
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	m65_	male (65+)	DE	Germany	2	1	1438	287	2	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	m65_	male (65+)	DE	Germany	5	1	1401	371	30	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	m65_	male (65+)	DE	Germany	4	1	1353	252	34	0
Robert Farle	Robert Farle	1565754943752371	Facebook	m65_	male (65+)	DE	Germany	2	1	1352	637	20	0
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	m65_	male (65+)	DE	Germany	3	1	1349	269	26	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	m65_	male (65+)	DE	Germany	2	1	1268	253	2	0
SPD Wandsbek	Andre Schneider	182588003457	Facebook	m65_	male (65+)	DE	Germany	18	1	1146	44	96	0
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	m65_	male (65+)	DE	Germany	4	1	1134	465	15	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	m65_	male (65+)	DE	Germany	3	1	1120	224	13	1
Katarina Barley	SPD	1522202731410785	Facebook	m65_	male (65+)	DE	Germany	6	1	1049	202	23	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	m65_	male (65+)	DE	Germany	2	1	1015	183	27	0
DIE LINKE. Berlin-Mitte	Andreas Böttger	118337308237499	Facebook	m65_	male (65+)	DE	Germany	6	1	931	357	12	0
Karsten Klein	Karsten Klein	120519827980254	Facebook	m65_	male (65+)	DE	Germany	1	1	889	177	17	0
Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband	AfD Rheinland-Pfalz	334979833311527	Facebook	m65_	male (65+)	DE	Germany	6	1	795	0	78	0
