advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDU	CDU	78502295414	Facebook	f18_24	female (18-24)	DE	Germany	4979	1	2049273	349863	77713	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	f18_24	female (18-24)	DE	Germany	786	1	472741	73762	19599	17
FDP	FDP	21289227249	Facebook	f18_24	female (18-24)	DE	Germany	555	1	374229	59889	11610	21
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	f18_24	female (18-24)	DE	Germany	2	1	192370	76972	1923	384
Party of the European Left	Franziska Laskowski	160598290012	Facebook	f18_24	female (18-24)	DE	Germany	1	1	103304	41321	103	20
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	f18_24	female (18-24)	DE	Germany	19	1	38069	13790	341	35
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	f18_24	female (18-24)	DE	Germany	2	1	36555	18277	102	27
European Parliament	European Parliament	178362315106	Facebook	f18_24	female (18-24)	DE	Germany	1	1	31350	15675	156	31
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	f18_24	female (18-24)	DE	Germany	3	1	24920	4980	50	0
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	f18_24	female (18-24)	DE	Germany	2	1	20063	4012	39	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	f18_24	female (18-24)	DE	Germany	3	1	20000	9240	112	22
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	f18_24	female (18-24)	DE	Germany	16	1	17117	3791	425	0
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	f18_24	female (18-24)	DE	Germany	1	1	16337	3267	32	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	f18_24	female (18-24)	DE	Germany	6	1	15889	3160	178	29
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	f18_24	female (18-24)	DE	Germany	9	1	14762	2965	49	2
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	f18_24	female (18-24)	DE	Germany	1	1	12394	2478	123	24
Peter Gillo	Peter Gillo	578310722649724	Facebook	f18_24	female (18-24)	DE	Germany	3	1	12041	2781	120	21
Fridays For Future Münster	Fridays for Future	1212444868905059	Facebook	f18_24	female (18-24)	DE	Germany	3	1	11472	2294	39	0
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	f18_24	female (18-24)	DE	Germany	2	1	11398	2279	113	22
FDP Hessen	FDP Hessen	188188564583	Facebook	f18_24	female (18-24)	DE	Germany	2	1	11170	2234	22	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	f18_24	female (18-24)	DE	Germany	4	1	8721	1655	72	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	f18_24	female (18-24)	DE	Germany	70	1	8569	603	698	0
DIE LINKE. Berlin-Mitte	Andreas Böttger	118337308237499	Facebook	f18_24	female (18-24)	DE	Germany	6	1	8546	3829	99	0
SPD Dresden	SPD Dresden	57318667478	Facebook	f18_24	female (18-24)	DE	Germany	26	1	8264	543	603	0
Katarina Barley	SPD	1522202731410785	Facebook	f18_24	female (18-24)	DE	Germany	6	1	7632	1418	193	0
