advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d067	2019-03-08	AT	Austria	4	1	67431	31841	186	34
Kialo		729627343834501	Facebook	d067	2019-03-08	AT	Austria	4	1	66368	18184	517	103
Harald Vilimsky		547597092025909	Facebook	d067	2019-03-08	AT	Austria	5	1	42194	18627	629	124
European Parliament		178362315106	Facebook	d067	2019-03-08	AT	Austria	3	1	32278	13139	130	22
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d067	2019-03-08	AT	Austria	24	1	20363	4072	264	37
European Greens		141366725876424	Facebook	d067	2019-03-08	AT	Austria	3	1	11353	5676	48	17
NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	d067	2019-03-08	AT	Austria	2	1	10714	4285	71	14
SPÖ	SPÖ	77393060080	Facebook	d067	2019-03-08	AT	Austria	6	1	8880	3788	64	14
Klang der Solidarität		385076005313967	Facebook	d067	2019-03-08	AT	Austria	17	1	8230	3707	10	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d067	2019-03-08	AT	Austria	13	1	7835	1770	87	13
Wirtschaftskammer		125946327466544	Facebook	d067	2019-03-08	AT	Austria	21	1	7061	1562	89	6
MehrRespekt.at		2122005974715516	Facebook	d067	2019-03-08	AT	Austria	2	1	4961	992	17	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	d067	2019-03-08	AT	Austria	1	1	4130	2065	36	0
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	d067	2019-03-08	AT	Austria	1	1	3318	1659	32	0
Peter Haubner		276851356116014	Facebook	d067	2019-03-08	AT	Austria	12	1	3225	903	51	3
Ecofario		272030610211773	Facebook	d067	2019-03-08	AT	Austria	1	1	3219	643	6	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d067	2019-03-08	AT	Austria	5	1	2854	1109	23	3
Bürgermeister Klaus Luger		563675796999816	Facebook	d067	2019-03-08	AT	Austria	1	1	2777	555	5	0
Maximilian Kurz		531971217283322	Facebook	d067	2019-03-08	AT	Austria	1	1	2390	478	4	0
ARGE AIWWF		429332317092364	Facebook	d067	2019-03-08	AT	Austria	1	1	1943	971	1	0
Thomas Waitz		235816017203590	Facebook	d067	2019-03-08	AT	Austria	1	1	1724	344	17	3
Die Grünen Landstraße		126317267390313	Facebook	d067	2019-03-08	AT	Austria	1	1	1666	333	33	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d067	2019-03-08	AT	Austria	6	1	1648	331	11	1
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d067	2019-03-08	AT	Austria	2	1	1499	250	49	0
Tierschutzvolksbegehren		1642678769161065	Facebook	d067	2019-03-08	AT	Austria	1	1	1249	250	24	0
